Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,7268678616,https://www.realtor.com/realestateandhomes-detail/7747-S-Cregier-Ave_Chicago_IL_60649_M72686-78616,23750.0,"7747 S Cregier Ave, Chicago, IL 60649",SOLD,3780.0,3.0,2,41.753843,-87.58057
https://www.realtor.com/,8150178593,https://www.realtor.com/realestateandhomes-detail/43-E-Elm-St_Chicago_IL_60611_M81501-78593,1295000.0,"43 E Elm St, Chicago, IL 60611",SOLD,4614.0,5.0,4.5,41.903002,-87.626953
https://www.realtor.com/,8980657120,https://www.realtor.com/realestateandhomes-detail/6351-S-May-St_Chicago_IL_60621_M89806-57120,168500.0,"6351 S May St, Chicago, IL 60621",SOLD,1850.0,5.0,3,41.778162,-87.652902
https://www.realtor.com/,7571741005,https://www.realtor.com/realestateandhomes-detail/12015-S-Wentworth-Ave_Chicago_IL_60628_M75717-41005,156900.0,"12015 S Wentworth Ave, Chicago, IL 60628",SOLD,1200.0,3.0,1,41.675636,-87.627053
https://www.realtor.com/,7569222145,https://www.realtor.com/realestateandhomes-detail/4720-S-Lavergne-Ave_Chicago_IL_60638_M75692-22145,294999.0,"4720 S Lavergne Ave, Chicago, IL 60638",SOLD,912.0,3.0,2,41.806869,-87.748382
https://www.realtor.com/,7769997042,https://www.realtor.com/realestateandhomes-detail/440-W-127th-St_Chicago_IL_60628_M77699-97042,239995.0,"440 W 127th St, Chicago, IL 60628",SOLD,2400.0,3.0,2,41.66357,-87.633403
https://www.realtor.com/,7317352492,https://www.realtor.com/realestateandhomes-detail/7211-W-Coyle-Ave_Chicago_IL_60631_M73173-52492,400000.0,"7211 W Coyle Ave, Chicago, IL 60631",SOLD,2500.0,6.0,2,42.006922,-87.807173
https://www.realtor.com/,7969664813,https://www.realtor.com/realestateandhomes-detail/14212-S-Manistee-Ave_Chicago_IL_60633_M79696-64813,120000.0,"14212 S Manistee Ave, Burnham, IL 60633",SOLD,1078.0,3.0,1,41.636671,-87.555892
https://www.realtor.com/,7592745637,https://www.realtor.com/realestateandhomes-detail/8953-S-Morgan-St_Chicago_IL_60620_M75927-45637,103000.0,"8953 S Morgan St, Chicago, IL 60620",SOLD,894.0,2.0,1,41.730767,-87.647993
https://www.realtor.com/,7629901369,https://www.realtor.com/realestateandhomes-detail/6715-N-Richmond-St_Chicago_IL_60645_M76299-01369,1200000.0,"6715 N Richmond St, Chicago, IL 60645",SOLD,4329.0,7.0,4.5+,42.003505,-87.703065
https://www.realtor.com/,8867095200,https://www.realtor.com/realestateandhomes-detail/5030-W-Argyle-St_Chicago_IL_60630_M88670-95200,795000.0,"5030 W Argyle St, Chicago, IL 60630",SOLD,3120.0,3.0,3.5,41.971869,-87.753995
https://www.realtor.com/,8585787898,https://www.realtor.com/realestateandhomes-detail/5240-W-Cuyler-Ave_Chicago_IL_60641_M85857-87898,659995.0,"5240 W Cuyler Ave, Chicago, IL 60641",SOLD,3217.0,4.0,3,41.954455,-87.758806
https://www.realtor.com/,9356212283,https://www.realtor.com/realestateandhomes-detail/9627-S-Calhoun-Ave_Chicago_IL_60617_M93562-12283,189900.0,"9627 S Calhoun Ave, Chicago, IL 60617",SOLD,1000.0,2.0,2,41.719488,-87.562129
https://www.realtor.com/,7352442305,https://www.realtor.com/realestateandhomes-detail/10344-S-State-St_Chicago_IL_60628_M73524-42305,209900.0,"10344 S State St, Chicago, IL 60628",SOLD,944.0,2.0,2,41.705839,-87.623818
https://www.realtor.com/,7568129723,https://www.realtor.com/realestateandhomes-detail/4320-N-Bernard-St_Chicago_IL_60618_M75681-29723,850000.0,"4320 N Bernard St, Chicago, IL 60618",SOLD,3800.0,4.0,3.5,41.959975,-87.714679
https://www.realtor.com/,7659610948,https://www.realtor.com/realestateandhomes-detail/8846-S-Dorchester-Ave_Chicago_IL_60619_M76596-10948,124900.0,"8846 S Dorchester Ave, Chicago, IL 60619",SOLD,1089.0,3.0,2,41.733627,-87.590848
https://www.realtor.com/,8000733237,https://www.realtor.com/realestateandhomes-detail/10806-S-Vernon-Ave_Chicago_IL_60628_M80007-33237,99900.0,"10806 S Vernon Ave, Chicago, IL 60628",SOLD,1168.0,2.0,1.5,41.697889,-87.612636
https://www.realtor.com/,8199694361,https://www.realtor.com/realestateandhomes-detail/1443-N-Long-Ave_Chicago_IL_60651_M81996-94361,325000.0,"1443 N Long Ave, Chicago, IL 60651",SOLD,1595.0,4.0,3,41.907071,-87.760504
https://www.realtor.com/,8951789834,https://www.realtor.com/realestateandhomes-detail/6211-S-Melvina-Ave_Chicago_IL_60638_M89517-89834,247507.0,"6211 S Melvina Ave, Chicago, IL 60638",SOLD,1259.0,3.0,1,41.779199,-87.776082
https://www.realtor.com/,7052054841,https://www.realtor.com/realestateandhomes-detail/7224-S-Union-Ave_Chicago_IL_60621_M70520-54841,79000.0,"7224 S Union Ave, Chicago, IL 60621",SOLD,1792.0,3.0,3.5+,41.762614,-87.64191
https://www.realtor.com/,7693558999,https://www.realtor.com/realestateandhomes-detail/8201-S-Troy-St_Chicago_IL_60652_M76935-58999,325000.0,"8201 S Troy St, Chicago, IL 60652",SOLD,1500.0,3.0,2,41.744214,-87.700666
https://www.realtor.com/,8448936504,https://www.realtor.com/realestateandhomes-detail/6124-W-64th-Pl_Chicago_IL_60638_M84489-36504,300001.0,"6124 W 64th Pl, Chicago, IL 60638",SOLD,1228.0,3.0,2,41.77533,-87.774895
https://www.realtor.com/,7574611521,https://www.realtor.com/realestateandhomes-detail/5527-N-Sayre-Ave_Chicago_IL_60656_M75746-11521,424900.0,"5527 N Sayre Ave, Chicago, IL 60656",SOLD,1560.0,3.0,3,41.98185,-87.800804
https://www.realtor.com/,7786798387,https://www.realtor.com/realestateandhomes-detail/6347-S-Bishop-St_Chicago_IL_60636_M77867-98387,285000.0,"6347 S Bishop St, Chicago, IL 60636",SOLD,2700.0,4.0,3,41.778196,-87.66019
https://www.realtor.com/,8709866856,https://www.realtor.com/realestateandhomes-detail/1044-W-103rd-Pl_Chicago_IL_60643_M87098-66856,204900.0,"1044 W 103rd Pl, Chicago, IL 60643",SOLD,959.0,3.0,1.5,41.70621,-87.649487
https://www.realtor.com/,7260981013,https://www.realtor.com/realestateandhomes-detail/822-N-Fairfield-Ave_Chicago_IL_60622_M72609-81013,1449000.0,"822 N Fairfield Ave, Chicago, IL 60622",SOLD,4200.0,5.0,3.5,41.89642,-87.695844
https://www.realtor.com/,7406682625,https://www.realtor.com/realestateandhomes-detail/5920-W-59th-St_Chicago_IL_60638_M74066-82625,395000.0,"5920 W 59th St, Chicago, IL 60638",SOLD,2256.0,3.0,2.5,41.785494,-87.770287
https://www.realtor.com/,9587940323,https://www.realtor.com/realestateandhomes-detail/5443-S-Neva-Ave_Chicago_IL_60638_M95879-40323,450000.0,"5443 S Neva Ave, Chicago, IL 60638",SOLD,1900.0,4.0,3,41.792679,-87.799988
https://www.realtor.com/,8810325168,https://www.realtor.com/realestateandhomes-detail/7158-S-Hermitage-Ave_Chicago_IL_60636_M88103-25168,199000.0,"7158 S Hermitage Ave, Chicago, IL 60636",SOLD,1361.0,5.0,1,41.76318,-87.667765
https://www.realtor.com/,8467030785,https://www.realtor.com/realestateandhomes-detail/5721-N-Magnolia-Ave_Chicago_IL_60660_M84670-30785,700000.0,"5721 N Magnolia Ave, Chicago, IL 60660",SOLD,2515.0,4.0,2.5,41.986385,-87.661087
https://www.realtor.com/,8090846138,https://www.realtor.com/realestateandhomes-detail/4715-S-Kilbourn-Ave_Chicago_IL_60632_M80908-46138,279999.0,"4715 S Kilbourn Ave, Chicago, IL 60632",SOLD,779.0,2.0,2,41.807252,-87.735452
https://www.realtor.com/,8414584827,https://www.realtor.com/realestateandhomes-detail/8434-S-Maryland-Ave_Chicago_IL_60619_M84145-84827,160000.0,"8434 S Maryland Ave, Chicago, IL 60619",SOLD,1100.0,3.0,1.5,41.741097,-87.604084
https://www.realtor.com/,8945961306,https://www.realtor.com/realestateandhomes-detail/5512-N-Mason-Ave_Chicago_IL_60630_M89459-61306,449900.0,"5512 N Mason Ave, Chicago, IL 60630",SOLD,1375.0,4.0,2,41.98154,-87.777203
https://www.realtor.com/,8159807727,https://www.realtor.com/realestateandhomes-detail/6725-S-Bell-Ave_Chicago_IL_60636_M81598-07727,219900.0,"6725 S Bell Ave, Chicago, IL 60636",SOLD,2000.0,3.0,2,41.771224,-87.679319
https://www.realtor.com/,7370990411,https://www.realtor.com/realestateandhomes-detail/3234-N-Orange-Ave_Chicago_IL_60634_M73709-90411,305000.0,"3234 N Orange Ave, Chicago, IL 60634",SOLD,1050.0,4.0,1,41.938809,-87.824241
https://www.realtor.com/,7052814681,https://www.realtor.com/realestateandhomes-detail/1316-W-72nd-St_Chicago_IL_60636_M70528-14681,70000.0,"1316 W 72nd St, Chicago, IL 60636",SOLD,1108.0,3.0,2,41.763437,-87.658066
https://www.realtor.com/,8967903242,https://www.realtor.com/realestateandhomes-detail/337-W-105th-St_Chicago_IL_60628_M89679-03242,169999.0,"337 W 105th St, Chicago, IL 60628",SOLD,1040.0,3.0,1.5,41.703149,-87.632057
https://www.realtor.com/,9332462346,https://www.realtor.com/realestateandhomes-detail/5040-N-Harding-Ave_Chicago_IL_60625_M93324-62346,259900.0,"5040 N Harding Ave, Chicago, IL 60625",SOLD,840.0,3.0,1.5,41.973129,-87.727203
https://www.realtor.com/,8716637885,https://www.realtor.com/realestateandhomes-detail/11416-S-Yale-Ave_Chicago_IL_60628_M87166-37885,59900.0,"11416 S Yale Ave, Chicago, IL 60628",SOLD,1367.0,4.0,2,41.686508,-87.629274
https://www.realtor.com/,7256072058,https://www.realtor.com/realestateandhomes-detail/2656-N-Austin-Ave_Chicago_IL_60639_M72560-72058,255900.0,"2656 N Austin Ave, Chicago, IL 60639",SOLD,950.0,3.0,2,41.929078,-87.776247
https://www.realtor.com/,8792221623,https://www.realtor.com/realestateandhomes-detail/3822-N-Troy-St_Chicago_IL_60618_M87922-21623,1125000.0,"3822 N Troy St, Chicago, IL 60618",SOLD,3600.0,3.0,3.5,41.951034,-87.707066
https://www.realtor.com/,8170827777,https://www.realtor.com/realestateandhomes-detail/1938-N-Harding-Ave_Chicago_IL_60647_M81708-27777,435000.0,"1938 N Harding Ave, Chicago, IL 60647",SOLD,1080.0,3.0,1,41.916507,-87.725668
https://www.realtor.com/,7615245827,https://www.realtor.com/realestateandhomes-detail/2007-W-Erie-St_Chicago_IL_60612_M76152-45827,1299900.0,"2007 W Erie St, Chicago, IL 60612",SOLD,3300.0,3.0,3.5,41.892905,-87.677319
https://www.realtor.com/,8018172475,https://www.realtor.com/realestateandhomes-detail/6930-S-Indiana-Ave_Chicago_IL_60637_M80181-72475,219999.0,"6930 S Indiana Ave, Chicago, IL 60637",SOLD,1800.0,3.0,2,41.768297,-87.620629
https://www.realtor.com/,8286703336,https://www.realtor.com/realestateandhomes-detail/6431-S-Lamon-Ave_Chicago_IL_60638_M82867-03336,300000.0,"6431 S Lamon Ave, Chicago, IL 60638",SOLD,1028.0,3.0,2,41.775611,-87.744283
https://www.realtor.com/,8794905291,https://www.realtor.com/realestateandhomes-detail/8121-S-Kildare-Ave_Chicago_IL_60652_M87949-05291,319900.0,"8121 S Kildare Ave, Chicago, IL 60652",SOLD,1024.0,3.0,2,41.74504,-87.727365
https://www.realtor.com/,8726322139,https://www.realtor.com/realestateandhomes-detail/5716-W-Roscoe-St_Chicago_IL_60634_M87263-22139,369900.0,"5716 W Roscoe St, Chicago, IL 60634",SOLD,1883.0,4.0,2.5,41.942452,-87.769789
https://www.realtor.com/,8657723394,https://www.realtor.com/realestateandhomes-detail/2020-W-Hunt-Ave_Chicago_IL_60643_M86577-23394,600000.0,"2020 W Hunt Ave, Chicago, IL 60643",SOLD,2400.0,3.0,2.5,41.733182,-87.674295
https://www.realtor.com/,8503337260,https://www.realtor.com/realestateandhomes-detail/5233-W-Schubert-Ave_Chicago_IL_60639_M85033-37260,374000.0,"5233 W Schubert Ave, Chicago, IL 60639",SOLD,1575.0,5.0,2,41.92931,-87.757697
https://www.realtor.com/,7646055775,https://www.realtor.com/realestateandhomes-detail/6110-W-Wellington-Ave_Chicago_IL_60634_M76460-55775,499900.0,"6110 W Wellington Ave, Chicago, IL 60634",SOLD,2731.0,4.0,3,41.935015,-87.7791
https://www.realtor.com/,7993946463,https://www.realtor.com/realestateandhomes-detail/8350-S-Kedvale-Ave_Chicago_IL_60652_M79939-46463,339990.0,"8350 S Kedvale Ave, Chicago, IL 60652",SOLD,1250.0,3.0,1.5,41.740647,-87.725612
https://www.realtor.com/,8353403595,https://www.realtor.com/realestateandhomes-detail/9319-S-Racine-Ave_Chicago_IL_60620_M83534-03595,415000.0,"9319 S Racine Ave, Chicago, IL 60620",SOLD,2784.0,4.0,3,41.724371,-87.652675
https://www.realtor.com/,8473468347,https://www.realtor.com/realestateandhomes-detail/3220-N-Newcastle-Ave_Chicago_IL_60634_M84734-68347,425000.0,"3220 N Newcastle Ave, Chicago, IL 60634",SOLD,1962.0,4.0,2,41.938819,-87.797281
https://www.realtor.com/,7870991598,https://www.realtor.com/realestateandhomes-detail/8737-S-Aberdeen-St_Chicago_IL_60620_M78709-91598,279000.0,"8737 S Aberdeen St, Chicago, IL 60620",SOLD,1300.0,4.0,2,41.734799,-87.650541
https://www.realtor.com/,7317666883,https://www.realtor.com/realestateandhomes-detail/8744-S-Bennett-Ave_Chicago_IL_60617_M73176-66883,259000.0,"8744 S Bennett Ave, Chicago, IL 60617",SOLD,1300.0,3.0,3,41.735674,-87.578466
https://www.realtor.com/,7493815993,https://www.realtor.com/realestateandhomes-detail/9563-S-Winston-Ave_Chicago_IL_60643_M74938-15993,450000.0,"9563 S Winston Ave, Chicago, IL 60643",SOLD,2850.0,4.0,3,41.719536,-87.659656
https://www.realtor.com/,8868126906,https://www.realtor.com/realestateandhomes-detail/11517-S-Parnell-Ave_Chicago_IL_60628_M88681-26906,220000.0,"11517 S Parnell Ave, Chicago, IL 60628",SOLD,2032.0,5.0,3,41.684601,-87.635744
https://www.realtor.com/,9502288189,https://www.realtor.com/realestateandhomes-detail/7036-N-Tahoma-Ave_Chicago_IL_60646_M95022-88189,425000.0,"7036 N Tahoma Ave, Chicago, IL 60646",SOLD,1284.0,4.0,2.5,42.0098,-87.782128
https://www.realtor.com/,7378536689,https://www.realtor.com/realestateandhomes-detail/10726-S-Talman-Ave_Chicago_IL_60655_M73785-36689,429900.0,"10726 S Talman Ave, Chicago, IL 60655",SOLD,1811.0,3.0,3,41.698193,-87.687874
https://www.realtor.com/,7078852904,https://www.realtor.com/realestateandhomes-detail/10524-S-May-St_Chicago_IL_60643_M70788-52904,199900.0,"10524 S May St, Chicago, IL 60643",SOLD,952.0,3.0,2,41.702349,-87.651258
https://www.realtor.com/,8997168380,https://www.realtor.com/realestateandhomes-detail/1951-W-102nd-St_Chicago_IL_60643_M89971-68380,585000.0,"1951 W 102nd St, Chicago, IL 60643",SOLD,2100.0,4.0,2.5,41.707524,-87.671855
https://www.realtor.com/,8908298737,https://www.realtor.com/realestateandhomes-detail/4105-N-Mozart-St_Chicago_IL_60618_M89082-98737,949000.0,"4105 N Mozart St, Chicago, IL 60618",SOLD,3600.0,3.0,3.5,41.956036,-87.699176
https://www.realtor.com/,7565054657,https://www.realtor.com/realestateandhomes-detail/7838-S-Kilbourn-Ave_Chicago_IL_60652_M75650-54657,335000.0,"7838 S Kilbourn Ave, Chicago, IL 60652",SOLD,1650.0,3.0,2,41.749932,-87.734487
https://www.realtor.com/,7107044851,https://www.realtor.com/realestateandhomes-detail/8447-S-Komensky-Ave_Chicago_IL_60652_M71070-44851,379000.0,"8447 S Komensky Ave, Chicago, IL 60652",SOLD,2800.0,3.0,2.5,41.738981,-87.722447
https://www.realtor.com/,8500385942,https://www.realtor.com/realestateandhomes-detail/9648-S-King-Dr_Chicago_IL_60628_M85003-85942,135000.0,"9648 S King Dr, Chicago, IL 60628",SOLD,960.0,4.0,2,41.718617,-87.614429
https://www.realtor.com/,8851692625,https://www.realtor.com/realestateandhomes-detail/11532-S-Bishop-St_Chicago_IL_60643_M88516-92625,315000.0,"11532 S Bishop St, Chicago, IL 60643",SOLD,2255.0,3.0,2.5,41.683858,-87.65828
https://www.realtor.com/,7942530835,https://www.realtor.com/realestateandhomes-detail/9749-S-Ingleside-Ave_Chicago_IL_60628_M79425-30835,224500.0,"9749 S Ingleside Ave, Chicago, IL 60628",SOLD,1000.0,2.0,2,41.717523,-87.600338
https://www.realtor.com/,8621678669,https://www.realtor.com/realestateandhomes-detail/5554-S-Nashville-Ave_Chicago_IL_60638_M86216-78669,339900.0,"5554 S Nashville Ave, Chicago, IL 60638",SOLD,1650.0,4.0,2,41.790645,-87.786985
https://www.realtor.com/,7928592150,https://www.realtor.com/realestateandhomes-detail/5629-S-Nashville-Ave_Chicago_IL_60638_M79285-92150,315000.0,"5629 S Nashville Ave, Chicago, IL 60638",SOLD,1100.0,3.0,2,41.789518,-87.786226
https://www.realtor.com/,7483835721,https://www.realtor.com/realestateandhomes-detail/6532-W-61st-St_Chicago_IL_60638_M74838-35721,245000.0,"6532 W 61st St, Chicago, IL 60638",SOLD,1250.0,3.0,1,41.781546,-87.785141
https://www.realtor.com/,8691948938,https://www.realtor.com/realestateandhomes-detail/2548-W-106th-Pl_Chicago_IL_60655_M86919-48938,293000.0,"2548 W 106th Pl, Chicago, IL 60655",SOLD,1335.0,4.0,1.5,41.700232,-87.685847
https://www.realtor.com/,9179223467,https://www.realtor.com/realestateandhomes-detail/5343-S-Ellis-Ave-Apt-G2_Chicago_IL_60615_M91792-23467,80000.0,"5343 S Ellis Ave Apt G2, Chicago, IL 60615",SOLD,700.0,2.0,1,41.798091,-87.601081
https://www.realtor.com/,8888105487,https://www.realtor.com/realestateandhomes-detail/9337-S-Wabash-Ave_Chicago_IL_60619_M88881-05487,170000.0,"9337 S Wabash Ave, Chicago, IL 60619",SOLD,968.0,3.0,1,41.724299,-87.621796
https://www.realtor.com/,8881212511,https://www.realtor.com/realestateandhomes-detail/600-E-88th-St_Chicago_IL_60619_M88812-12511,270000.0,"600 E 88th St, Chicago, IL 60619",SOLD,1800.0,3.0,2,41.735015,-87.609469
https://www.realtor.com/,8492593816,https://www.realtor.com/realestateandhomes-detail/11838-S-Hale-Ave_Chicago_IL_60643_M84925-93816,189000.0,"11838 S Hale Ave, Chicago, IL 60643",SOLD,1158.0,3.0,2,41.677969,-87.673558
https://www.realtor.com/,8974582771,https://www.realtor.com/realestateandhomes-detail/5803-S-May-St_Chicago_IL_60621_M89745-82771,39000.0,"5803 S May St, Chicago, IL 60621",SOLD,756.0,4.0,2,41.788543,-87.653168
https://www.realtor.com/,7065732145,https://www.realtor.com/realestateandhomes-detail/903-S-Mason-Ave_Chicago_IL_60644_M70657-32145,279999.0,"903 S Mason Ave, Chicago, IL 60644",SOLD,1000.0,3.0,1,41.87018,-87.772737
https://www.realtor.com/,8317507230,https://www.realtor.com/realestateandhomes-detail/5345-N-Neenah-Ave_Chicago_IL_60656_M83175-07230,340000.0,"5345 N Neenah Ave, Chicago, IL 60656",SOLD,1977.0,3.0,2,41.978798,-87.789887
https://www.realtor.com/,8930306278,https://www.realtor.com/realestateandhomes-detail/9855-S-University-Ave_Chicago_IL_60628_M89303-06278,82000.0,"9855 S University Ave, Chicago, IL 60628",SOLD,1016.0,3.0,1.5,41.715136,-87.595424
https://www.realtor.com/,8150488916,https://www.realtor.com/realestateandhomes-detail/10145-S-Green-St_Chicago_IL_60643_M81504-88916,85000.0,"10145 S Green St, Chicago, IL 60643",SOLD,1152.0,3.0,1,41.709085,-87.643747
https://www.realtor.com/,7453554437,https://www.realtor.com/realestateandhomes-detail/5736-W-Roscoe-St_Chicago_IL_60634_M74535-54437,514999.0,"5736 W Roscoe St, Chicago, IL 60634",SOLD,2820.0,4.0,3,41.942443,-87.770561
https://www.realtor.com/,7930684087,https://www.realtor.com/realestateandhomes-detail/2841-N-Talman-Ave_Chicago_IL_60618_M79306-84087,1050000.0,"2841 N Talman Ave, Chicago, IL 60618",SOLD,3700.0,4.0,3.5,41.933328,-87.693637
https://www.realtor.com/,8550903827,https://www.realtor.com/realestateandhomes-detail/4714-W-Bryn-Mawr-Ave_Chicago_IL_60646_M85509-03827,699900.0,"4714 W Bryn Mawr Ave, Chicago, IL 60646",SOLD,3920.0,4.0,4,41.983022,-87.746222
https://www.realtor.com/,8256968966,https://www.realtor.com/realestateandhomes-detail/1216-W-George-St_Chicago_IL_60657_M82569-68966,2999000.0,"1216 W George St, Chicago, IL 60657",SOLD,5600.0,4.0,4.5,41.934626,-87.659574
https://www.realtor.com/,7133049418,https://www.realtor.com/realestateandhomes-detail/3435-N-Tripp-Ave_Chicago_IL_60641_M71330-49418,549000.0,"3435 N Tripp Ave, Chicago, IL 60641",SOLD,2305.0,3.0,3.5,41.943695,-87.733124
https://www.realtor.com/,7074883639,https://www.realtor.com/realestateandhomes-detail/517-E-89th-St_Chicago_IL_60619_M70748-83639,305000.0,"517 E 89th St, Chicago, IL 60619",SOLD,1700.0,4.0,2.5,41.732637,-87.61117
https://www.realtor.com/,8172363201,https://www.realtor.com/realestateandhomes-detail/6007-S-Melvina-Ave_Chicago_IL_60638_M81723-63201,315000.0,"6007 S Melvina Ave, Chicago, IL 60638",SOLD,1055.0,3.0,2,41.782975,-87.776223
https://www.realtor.com/,7508080441,https://www.realtor.com/realestateandhomes-detail/3346-W-Rice-St_Chicago_IL_60651_M75080-80441,325000.0,"3346 W Rice St, Chicago, IL 60651",SOLD,2327.0,3.0,2,41.896697,-87.710771
https://www.realtor.com/,7145679667,https://www.realtor.com/realestateandhomes-detail/3715-N-Panama-Ave_Chicago_IL_60634_M71456-79667,294900.0,"3715 N Panama Ave, Chicago, IL 60634",SOLD,896.0,2.0,1.5,41.9473,-87.828807
https://www.realtor.com/,8793249142,https://www.realtor.com/realestateandhomes-detail/9368-S-Longwood-Dr_Chicago_IL_60643_M87932-49142,629000.0,"9368 S Longwood Dr, Chicago, IL 60643",SOLD,3355.0,3.0,3.5,41.7234,-87.668699
https://www.realtor.com/,8785631146,https://www.realtor.com/realestateandhomes-detail/431-N-Leclaire-Ave_Chicago_IL_60644_M87856-31146,110000.0,"431 N Leclaire Ave, Chicago, IL 60644",SOLD,1184.0,4.0,3,41.888794,-87.752576
https://www.realtor.com/,8107894343,https://www.realtor.com/realestateandhomes-detail/1215-W-97th-Pl_Chicago_IL_60643_M81078-94343,94000.0,"1215 W 97th Pl, Chicago, IL 60643",SOLD,1080.0,3.0,1.5,41.716671,-87.653508
https://www.realtor.com/,8790944951,https://www.realtor.com/realestateandhomes-detail/11558-S-Morgan-St_Chicago_IL_60643_M87909-44951,150000.0,"11558 S Morgan St, Chicago, IL 60643",SOLD,1200.0,3.0,2,41.683335,-87.647308
https://www.realtor.com/,7022619791,https://www.realtor.com/realestateandhomes-detail/2760-W-84th-St_Chicago_IL_60652_M70226-19791,289900.0,"2760 W 84th St, Chicago, IL 60652",SOLD,1463.0,4.0,1.5,41.741133,-87.69218
https://www.realtor.com/,7068116921,https://www.realtor.com/realestateandhomes-detail/5830-W-Lawrence-Ave-Apt-1C_Chicago_IL_60630_M70681-16921,88000.0,"5830 W Lawrence Ave Apt 1C, Chicago, IL 60630",SOLD,370.0,0.0,1,41.967973,-87.773582
https://www.realtor.com/,8634227325,https://www.realtor.com/realestateandhomes-detail/2048-W-Pratt-Blvd_Chicago_IL_60645_M86342-27325,1100000.0,"2048 W Pratt Blvd, Chicago, IL 60645",SOLD,5100.0,5.0,4.5,42.005508,-87.682101
https://www.realtor.com/,9074725318,https://www.realtor.com/realestateandhomes-detail/2724-W-Evergreen-Ave_Chicago_IL_60622_M90747-25318,975000.0,"2724 W Evergreen Ave, Chicago, IL 60622",SOLD,3437.0,5.0,3.5,41.90594,-87.695544
https://www.realtor.com/,7114568200,https://www.realtor.com/realestateandhomes-detail/1025-W-Oakdale-Ave_Chicago_IL_60657_M71145-68200,2000000.0,"1025 W Oakdale Ave, Chicago, IL 60657",SOLD,5200.0,5.0,4.5,41.935079,-87.654988
https://www.realtor.com/,7369860205,https://www.realtor.com/realestateandhomes-detail/5256-N-Lieb-Ave_Chicago_IL_60630_M73698-60205,600000.0,"5256 N Lieb Ave, Chicago, IL 60630",SOLD,2300.0,3.0,3.5,41.977261,-87.763398
https://www.realtor.com/,8697337091,https://www.realtor.com/realestateandhomes-detail/9715-S-Sangamon-St_Chicago_IL_60643_M86973-37091,225500.0,"9715 S Sangamon St, Chicago, IL 60643",SOLD,1200.0,3.0,2,41.717101,-87.646394
