Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,3232224790,https://www.realtor.com/realestateandhomes-detail/216-Tennyson-Dr_Staten-Island_NY_10308_M32322-24790,1475000.0,"216 Tennyson Dr, Staten Island, NY 10308",SOLD,4000.0,4.0,2.5,40.537604,-74.145216
https://www.realtor.com/,4698338350,https://www.realtor.com/realestateandhomes-detail/61-Parish-Ave_Staten-Island_NY_10314_M46983-38350,668000.0,"61 Parish Ave, Staten Island, NY 10314",SOLD,1260.0,3.0,1.5,40.593745,-74.190688
https://www.realtor.com/,4600714176,https://www.realtor.com/realestateandhomes-detail/36-Lyle-Ct_Staten-Island_NY_10306_M46007-14176,748000.0,"36 Lyle Ct, Staten Island, NY 10306",SOLD,1734.0,3.0,2.5,40.564946,-74.138195
https://www.realtor.com/,4133078386,https://www.realtor.com/realestateandhomes-detail/28-Hammock-Ln_Staten-Island_NY_10312_M41330-78386,699998.0,"28 Hammock Ln, Staten Island, NY 10312",SOLD,2392.0,4.0,2.5,40.548782,-74.198956
https://www.realtor.com/,3679009171,https://www.realtor.com/realestateandhomes-detail/1364-E-65th-St_Brooklyn_NY_11234_M36790-09171,599000.0,"1364 E 65th St, Brooklyn, NY 11234",SOLD,1008.0,2.0,2,40.620496,-73.915877
https://www.realtor.com/,3577046403,https://www.realtor.com/realestateandhomes-detail/2643-E-26th-St_Brooklyn_NY_11235_M35770-46403,959000.0,"2643 E 26th St, Brooklyn, NY 11235",SOLD,1152.0,3.0,2,40.588073,-73.943118
https://www.realtor.com/,4106991003,https://www.realtor.com/realestateandhomes-detail/476-Adams-Ave_Staten-Island_NY_10306_M41069-91003,685000.0,"476 Adams Ave, Staten Island, NY 10306",SOLD,1280.0,3.0,2.5,40.576662,-74.093297
https://www.realtor.com/,3302869644,https://www.realtor.com/realestateandhomes-detail/159-Kell-Ave_Staten-Island_NY_10314_M33028-69644,655000.0,"159 Kell Ave, Staten Island, NY 10314",SOLD,1040.0,3.0,1.5,40.609378,-74.134777
https://www.realtor.com/,9286531914,https://www.realtor.com/realestateandhomes-detail/57-Center-St_Staten-Island_NY_10306_M92865-31914,1350000.0,"57 Center St, Staten Island, NY 10306",SOLD,2940.0,4.0,3.5,40.572441,-74.136266
https://www.realtor.com/,4517519626,https://www.realtor.com/realestateandhomes-detail/3029-150th-Pl_Flushing_NY_11354_M45175-19626,1398000.0,"30-29 150th Pl, Flushing, NY 11354",SOLD,2134.0,5.0,2.5,40.770643,-73.814489
https://www.realtor.com/,3329581712,https://www.realtor.com/realestateandhomes-detail/13725-224th-St_Springfield-Gardens_NY_11413_M33295-81712,599900.0,"13725 224th St, Laurelton, NY 11413",SOLD,1724.0,3.0,1.5,40.673913,-73.747883
https://www.realtor.com/,4037963105,https://www.realtor.com/realestateandhomes-detail/176-Guyon-Ave_Staten-Island_NY_10306_M40379-63105,999000.0,"176 Guyon Ave, Staten Island, NY 10306",SOLD,2880.0,4.0,2.5+,40.562726,-74.124397
https://www.realtor.com/,4094360997,https://www.realtor.com/realestateandhomes-detail/84-Weaver-St_Staten-Island_NY_10312_M40943-60997,929000.0,"84 Weaver St, Staten Island, NY 10312",SOLD,2296.0,4.0,2,40.532196,-74.167021
https://www.realtor.com/,4444281899,https://www.realtor.com/realestateandhomes-detail/15-Dianas-Trl_Staten-Island_NY_10304_M44442-81899,999999.0,"15 Diana Trl, Staten Island, NY 10304",SOLD,2208.0,3.0,2.5,40.609625,-74.096784
https://www.realtor.com/,4806002807,https://www.realtor.com/realestateandhomes-detail/14-Forrestal-Ave_Staten-Island_NY_10312_M48060-02807,849999.0,"14 Forrestal Ave, Staten Island, NY 10312",SOLD,2236.0,4.0,2.5,40.557762,-74.177225
https://www.realtor.com/,4627393442,https://www.realtor.com/realestateandhomes-detail/115-Forest-St_Staten-Island_NY_10314_M46273-93442,799900.0,"115 Forest St, Staten Island, NY 10314",SOLD,2538.0,4.0,2,40.605969,-74.166869
https://www.realtor.com/,3817048672,https://www.realtor.com/realestateandhomes-detail/20-Natick-St_Staten-Island_NY_10306_M38170-48672,750000.0,"20 Natick St, Staten Island, NY 10306",SOLD,1300.0,4.0,1.5,40.571097,-74.131714
https://www.realtor.com/,3647687039,https://www.realtor.com/realestateandhomes-detail/106-Shiloh-St_Staten-Island_NY_10314_M36476-87039,839000.0,"106 Shiloh St, Staten Island, NY 10314",SOLD,2204.0,4.0,2,40.58981,-74.161202
https://www.realtor.com/,4663379748,https://www.realtor.com/realestateandhomes-detail/13734-97th-St_Ozone-Park_NY_11417_M46633-79748,799000.0,"137-34 97th St, Ozone Park, NY 11417",SOLD,1360.0,3.0,2,40.671798,-73.838444
https://www.realtor.com/,4184325905,https://www.realtor.com/realestateandhomes-detail/2336-E-70th-St_Brooklyn_NY_11234_M41843-25905,797500.0,"2336 E 70th St, Brooklyn, NY 11234",SOLD,1530.0,3.0,2.5,40.615279,-73.903983
https://www.realtor.com/,4369549011,https://www.realtor.com/realestateandhomes-detail/1392-E-93rd-St_Brooklyn_NY_11236_M43695-49011,629000.0,"1392 E 93rd St, Brooklyn, NY 11236",SOLD,1224.0,3.0,1.5,40.637168,-73.899122
https://www.realtor.com/,3193620972,https://www.realtor.com/realestateandhomes-detail/327-Crescent-St_Brooklyn_NY_11208_M31936-20972,698999.0,"327 Crescent St, Brooklyn, NY 11208",SOLD,1600.0,3.0,2,40.681136,-73.871181
https://www.realtor.com/,4746554030,https://www.realtor.com/realestateandhomes-detail/503-E-4th-St_Brooklyn_NY_11218_M47465-54030,799900.0,"503 E 4th St, Kensington, NY 11218",SOLD,1770.0,4.0,2,40.639797,-73.975487
https://www.realtor.com/,3074241864,https://www.realtor.com/realestateandhomes-detail/24831-Thornhill-Ave_Little-Neck_NY_11362_M30742-41864,899000.0,"248-31 Thornhill Ave, Douglaston, NY 11362",SOLD,1470.0,3.0,2,40.761574,-73.734461
https://www.realtor.com/,3954937214,https://www.realtor.com/realestateandhomes-detail/3140-78th-St_East-Elmhurst_NY_11370_M39549-37214,950000.0,"31-40 78th St, East Elmhurst, NY 11370",SOLD,1330.0,3.0,2,40.757655,-73.889829
https://www.realtor.com/,3238852533,https://www.realtor.com/realestateandhomes-detail/24210-131st-Ave_Rosedale_NY_11422_M32388-52533,729999.0,"242-10 131st Ave, Rosedale, NY 11422",SOLD,1575.0,4.0,2.5,40.676849,-73.729446
https://www.realtor.com/,3848969352,https://www.realtor.com/realestateandhomes-detail/924-E-228th-St_Bronx_NY_10466_M38489-69352,525000.0,"924 E 228th St, Bronx, NY 10466",SOLD,1584.0,3.0,2,40.88758,-73.85271
https://www.realtor.com/,3965760082,https://www.realtor.com/realestateandhomes-detail/15226-10th-Ave_Whitestone_NY_11357_M39657-60082,949000.0,"152-26 10th Ave, Whitestone, NY 11357",SOLD,1600.0,3.0,1.5,40.793163,-73.8093
https://www.realtor.com/,4374382364,https://www.realtor.com/realestateandhomes-detail/1-Townley-Ave_Staten-Island_NY_10314_M43743-82364,1299000.0,"1 Townley Ave, Staten Island, NY 10314",SOLD,2940.0,4.0,3.5,40.60576,-74.114
https://www.realtor.com/,4840259655,https://www.realtor.com/realestateandhomes-detail/250-Tanglewood-Dr_Staten-Island_NY_10308_M48402-59655,698888.0,"250 Tanglewood Dr, Staten Island, NY 10308",SOLD,2250.0,4.0,4,40.563545,-74.147799
https://www.realtor.com/,3071361748,https://www.realtor.com/realestateandhomes-detail/4000-Rombouts-Ave_Bronx_NY_10466_M30713-61748,610000.0,"4000 Rombouts Ave, Bronx, NY 10466",SOLD,1255.0,3.0,1,40.890638,-73.829873
https://www.realtor.com/,4927032836,https://www.realtor.com/realestateandhomes-detail/69-Natick-St_Staten-Island_NY_10306_M49270-32836,799000.0,"69 Natick St, Staten Island, NY 10306",SOLD,2136.0,6.0,3,40.571233,-74.134123
https://www.realtor.com/,3590512859,https://www.realtor.com/realestateandhomes-detail/194-Beach-132nd-St_Rockaway-Park_NY_11694_M35905-12859,1225000.0,"194 Beach 132nd St, Belle Harbor, NY 11694",SOLD,2000.0,3.0,2.5,40.574757,-73.849975
https://www.realtor.com/,4402578009,https://www.realtor.com/realestateandhomes-detail/5919-Avenue-O_Brooklyn_NY_11234_M44025-78009,675000.0,"5919 Avenue O, Brooklyn, NY 11234",SOLD,1250.0,3.0,2.5,40.617432,-73.917392
https://www.realtor.com/,4730923305,https://www.realtor.com/realestateandhomes-detail/471-Davis-Ave_Staten-Island_NY_10310_M47309-23305,829900.0,"471 Davis Ave, Staten Island, NY 10310",SOLD,2635.0,5.0,1.5,40.631919,-74.108135
https://www.realtor.com/,4843376023,https://www.realtor.com/realestateandhomes-detail/2050-Pearson-St_Brooklyn_NY_11234_M48433-76023,1165000.0,"2050 Pearson St, Brooklyn, NY 11234",SOLD,3864.0,7.0,4.5,40.613121,-73.919292
https://www.realtor.com/,3581953065,https://www.realtor.com/realestateandhomes-detail/86-Malone-Ave_Staten-Island_NY_10306_M35819-53065,799999.0,"86 Malone Ave, Staten Island, NY 10306",SOLD,1536.0,6.0,2,40.560476,-74.126878
https://www.realtor.com/,3913120272,https://www.realtor.com/realestateandhomes-detail/43-Seafoam-St_Staten-Island_NY_10306_M39131-20272,399999.0,"43 Seafoam St, Staten Island, NY 10306",SOLD,1000.0,2.0,1,40.563933,-74.099198
https://www.realtor.com/,4129017804,https://www.realtor.com/realestateandhomes-detail/9016-198th-St_Hollis_NY_11423_M41290-17804,829000.0,"90-16 198th St, Hollis, NY 11423",SOLD,1976.0,5.0,2.5,40.715493,-73.762249
https://www.realtor.com/,3232790780,https://www.realtor.com/realestateandhomes-detail/13314-86th-St_Ozone-Park_NY_11417_M32327-90780,679000.0,"133-14 86th St, Ozone Park, NY 11417",SOLD,900.0,2.0,2,40.673766,-73.850533
https://www.realtor.com/,4247728724,https://www.realtor.com/realestateandhomes-detail/141-Coverly-Ave_Staten-Island_NY_10301_M42477-28724,1300000.0,"141 Coverly Ave, Staten Island, NY 10301",SOLD,2616.0,3.0,2.5,40.604943,-74.10035
https://www.realtor.com/,3180515956,https://www.realtor.com/realestateandhomes-detail/8402-14th-Ave_Brooklyn_NY_11228_M31805-15956,1188000.0,"8402 14th Ave, Brooklyn, NY 11228",SOLD,1760.0,3.0,2,40.613963,-74.01084
https://www.realtor.com/,4272612224,https://www.realtor.com/realestateandhomes-detail/15-Lakeview-Ter_Staten-Island_NY_10305_M42726-12224,998000.0,"15 Lakeview Ter, Staten Island, NY 10305",SOLD,1760.0,2.0,1,40.6035,-74.082734
https://www.realtor.com/,3000380613,https://www.realtor.com/realestateandhomes-detail/1759-W-9th-St_Brooklyn_NY_11223_M30003-80613,950000.0,"1759 W 9th St, Brooklyn, NY 11223",SOLD,1610.0,4.0,2,40.604212,-73.981585
https://www.realtor.com/,4181601119,https://www.realtor.com/realestateandhomes-detail/121-Bay-7th-St_Brooklyn_NY_11228_M41816-01119,998000.0,"121 Bay 7th St, Brooklyn, NY 11228",SOLD,1320.0,3.0,2,40.609705,-74.013296
https://www.realtor.com/,3019497491,https://www.realtor.com/realestateandhomes-detail/49-Marne-Ave_Staten-Island_NY_10312_M30194-97491,789000.0,"49 Marne Ave, Staten Island, NY 10312",SOLD,1912.0,4.0,2.5,40.555002,-74.174802
https://www.realtor.com/,3370526926,https://www.realtor.com/realestateandhomes-detail/163-Jules-Dr_Staten-Island_NY_10314_M33705-26926,465000.0,"163 Jules Dr, Staten Island, NY 10314",SOLD,1550.0,3.0,1.5,40.618982,-74.157307
https://www.realtor.com/,4103408398,https://www.realtor.com/realestateandhomes-detail/130-Old-Farmers-Ln_Staten-Island_NY_10304_M41034-08398,1399000.0,"130 Old Farmers Ln, Staten Island, NY 10304",SOLD,7400.0,6.0,6.5,40.599524,-74.102593
https://www.realtor.com/,3321706615,https://www.realtor.com/realestateandhomes-detail/437-Morningstar-Rd_Staten-Island_NY_10303_M33217-06615,590000.0,"437 Morningstar Rd, Staten Island, NY 10303",SOLD,4513.0,3.0,1,40.627656,-74.147799
https://www.realtor.com/,4376083299,https://www.realtor.com/realestateandhomes-detail/40-Cloverdale-Ave_Staten-Island_NY_10308_M43760-83299,998000.0,"40 Cloverdale Ave, Staten Island, NY 10308",SOLD,2250.0,4.0,3.5,40.542934,-74.153911
https://www.realtor.com/,3755579463,https://www.realtor.com/realestateandhomes-detail/25-Brooks-Pl_Staten-Island_NY_10310_M37555-79463,609888.0,"25 Brooks Pl, Staten Island, NY 10310",SOLD,1066.0,3.0,2,40.629518,-74.126177
https://www.realtor.com/,3571224845,https://www.realtor.com/realestateandhomes-detail/393-Broadway_Staten-Island_NY_10310_M35712-24845,548000.0,"393 Broadway, Staten Island, NY 10310",SOLD,1540.0,5.0,1.5,40.631625,-74.116369
https://www.realtor.com/,3068763067,https://www.realtor.com/realestateandhomes-detail/87-Ladd-Ave_Staten-Island_NY_10312_M30687-63067,749888.0,"87 Ladd Ave, Staten Island, NY 10312",SOLD,2288.0,4.0,2,40.561492,-74.175592
https://www.realtor.com/,3611096255,https://www.realtor.com/realestateandhomes-detail/8-Drumgoole-Rd-E_Staten-Island_NY_10312_M36110-96255,749000.0,"8 Drumgoole Rd E, Staten Island, NY 10312",SOLD,1750.0,3.0,1.5+,40.558855,-74.169788
https://www.realtor.com/,4890286997,https://www.realtor.com/realestateandhomes-detail/961-Stafford-Ave_Staten-Island_NY_10309_M48902-86997,849999.0,"961 Stafford Ave, Staten Island, NY 10309",SOLD,1632.0,4.0,1.5+,40.539223,-74.210199
https://www.realtor.com/,4074697878,https://www.realtor.com/realestateandhomes-detail/80-Jefferson-Blvd_Staten-Island_NY_10312_M40746-97878,849749.0,"80 Jefferson Blvd, Staten Island, NY 10312",SOLD,2574.0,6.0,2,40.542506,-74.179071
https://www.realtor.com/,4865069326,https://www.realtor.com/realestateandhomes-detail/47-Cedar-Ter_Staten-Island_NY_10304_M48650-69326,947000.0,"47 Cedar Ter, Staten Island, NY 10304",SOLD,2182.0,3.0,3.5,40.613937,-74.088808
https://www.realtor.com/,4232485180,https://www.realtor.com/realestateandhomes-detail/93-Palmer-Ave_Staten-Island_NY_10302_M42324-85180,530000.0,"93 Palmer Ave, Staten Island, NY 10302",SOLD,1100.0,2.0,2.5,40.632108,-74.134063
https://www.realtor.com/,3598877948,https://www.realtor.com/realestateandhomes-detail/1368-E-65th-St_Brooklyn_NY_11234_M35988-77948,729000.0,"1368 E 65th St, Brooklyn, NY 11234",SOLD,1008.0,2.0,2.5,40.620444,-73.91582
https://www.realtor.com/,4393237708,https://www.realtor.com/realestateandhomes-detail/14611-29th-Ave_Flushing_NY_11354_M43932-37708,1248000.0,"146-11 29th Ave, Flushing, NY 11354",SOLD,1632.0,3.0,1.5,40.77257,-73.82132
https://www.realtor.com/,3281745633,https://www.realtor.com/realestateandhomes-detail/8276-160th-St_Jamaica_NY_11432_M32817-45633,725000.0,"82-76 160th St, Jamaica, NY 11432",SOLD,1707.0,3.0,1.5,40.716725,-73.806162
https://www.realtor.com/,4520860262,https://www.realtor.com/realestateandhomes-detail/8981-Hollis-Court-Blvd_Queens-Village_NY_11427_M45208-60262,699000.0,"89-81 Hollis Court Blvd, Queens Village, NY 11427",SOLD,1528.0,4.0,1.5,40.721438,-73.751105
https://www.realtor.com/,9765985313,https://www.realtor.com/realestateandhomes-detail/50-Burke-Ave_Staten-Island_NY_10314_M97659-85313,849000.0,"50 Burke Ave, Staten Island, NY 10314",SOLD,2176.0,4.0,3.5,40.558613,-74.122414
https://www.realtor.com/,3658404253,https://www.realtor.com/realestateandhomes-detail/19-Bassett-Ave_Brooklyn_NY_11234_M36584-04253,1498000.0,"19 Bassett Ave, Brooklyn, NY 11234",SOLD,2386.0,3.0,3,40.609749,-73.906315
https://www.realtor.com/,3162521030,https://www.realtor.com/realestateandhomes-detail/284-Yetman-Ave_Staten-Island_NY_10307_M31625-21030,699999.0,"284 Yetman Ave, Staten Island, NY 10307",SOLD,1440.0,3.0,2.5,40.509467,-74.243822
https://www.realtor.com/,3050381359,https://www.realtor.com/realestateandhomes-detail/2006-E-29th-St_Brooklyn_NY_11229_M30503-81359,848000.0,"2006 E 29th St, Brooklyn, NY 11229",SOLD,1260.0,3.0,2,40.602309,-73.943554
https://www.realtor.com/,3656500694,https://www.realtor.com/realestateandhomes-detail/77-Rhine-Ave_Staten-Island_NY_10304_M36565-00694,649000.0,"77 Rhine Ave, Staten Island, NY 10304",SOLD,1344.0,3.0,2.5,40.61122,-74.086691
https://www.realtor.com/,3069949280,https://www.realtor.com/realestateandhomes-detail/82-Harrison-St_Staten-Island_NY_10304_M30699-49280,574999.0,"82 Harrison St, Staten Island, NY 10304",SOLD,1440.0,3.0,1.5,40.623453,-74.077151
https://www.realtor.com/,3786710893,https://www.realtor.com/realestateandhomes-detail/2638-E-66th-St_Brooklyn_NY_11234_M37867-10893,979999.0,"2638 E 66th St, Brooklyn, NY 11234",SOLD,2410.0,4.0,3,40.607336,-73.909499
https://www.realtor.com/,4749565723,https://www.realtor.com/realestateandhomes-detail/278-Husson-St_Staten-Island_NY_10306_M47495-65723,679999.0,"278 Husson St, Staten Island, NY 10306",SOLD,1365.0,2.0,1.5,40.58162,-74.101528
https://www.realtor.com/,3005751281,https://www.realtor.com/realestateandhomes-detail/1383-E-55th-St_Brooklyn_NY_11234_M30057-51281,525000.0,"1383 E 55th St, Brooklyn, NY 11234",SOLD,952.0,3.0,2,40.6229,-73.922172
https://www.realtor.com/,4644711284,https://www.realtor.com/realestateandhomes-detail/2534-Ralph-Ave_Brooklyn_NY_11234_M46447-11284,699000.0,"2534 Ralph Ave, Brooklyn, NY 11234",SOLD,1296.0,3.0,1.5+,40.616306,-73.917269
https://www.realtor.com/,3373198549,https://www.realtor.com/realestateandhomes-detail/1625-W-4th-St_Brooklyn_NY_11223_M33731-98549,1250000.0,"1625 W 4th St, Brooklyn, NY 11223",SOLD,1512.0,3.0,3,40.607619,-73.977359
https://www.realtor.com/,4456195628,https://www.realtor.com/realestateandhomes-detail/11-Astor-Ave_Staten-Island_NY_10314_M44561-95628,625000.0,"11 Astor Ave, Staten Island, NY 10314",SOLD,1269.0,3.0,1.5,40.614528,-74.15918
https://www.realtor.com/,3281547075,https://www.realtor.com/realestateandhomes-detail/1237-78th-St_Brooklyn_NY_11228_M32815-47075,1050000.0,"1237 78th St, Brooklyn, NY 11228",SOLD,1242.0,4.0,3,40.619497,-74.010263
https://www.realtor.com/,3947074956,https://www.realtor.com/realestateandhomes-detail/103-Tysen-St_Staten-Island_NY_10301_M39470-74956,579900.0,"103 Tysen St, Staten Island, NY 10301",SOLD,1230.0,3.0,1.5,40.64298,-74.099294
https://www.realtor.com/,4228641561,https://www.realtor.com/realestateandhomes-detail/201-Hillcrest-St_Staten-Island_NY_10308_M42286-41561,827500.0,"201 Hillcrest St, Staten Island, NY 10308",SOLD,1755.0,4.0,3,40.540844,-74.153332
https://www.realtor.com/,4533216108,https://www.realtor.com/realestateandhomes-detail/50-Oceanic-Ave_Staten-Island_NY_10312_M45332-16108,545000.0,"50 Oceanic Ave, Staten Island, NY 10312",SOLD,924.0,3.0,1,40.533525,-74.152175
https://www.realtor.com/,4572176168,https://www.realtor.com/realestateandhomes-detail/6019-Maspeth-Ave_Maspeth_NY_11378_M45721-76168,649999.0,"60-19 Maspeth Ave, Maspeth, NY 11378",SOLD,1168.0,2.0,1.5,40.723298,-73.905629
https://www.realtor.com/,4041912806,https://www.realtor.com/realestateandhomes-detail/1004-Huntington-Ave_Bronx_NY_10465_M40419-12806,698000.0,"1004 Huntington Ave, Bronx, NY 10465",SOLD,2062.0,5.0,2,40.829026,-73.831292
https://www.realtor.com/,3685355386,https://www.realtor.com/realestateandhomes-detail/2004-150th-St_Whitestone_NY_11357_M36853-55386,948000.0,"20-04 150th St, Whitestone, NY 11357",SOLD,1496.0,3.0,2,40.781135,-73.814541
https://www.realtor.com/,4413378987,https://www.realtor.com/realestateandhomes-detail/13915-233rd-St_Rosedale_NY_11422_M44133-78987,609999.0,"139-15 233rd St, Rosedale, NY 11422",SOLD,1392.0,3.0,2,40.667651,-73.741117
https://www.realtor.com/,4338717634,https://www.realtor.com/realestateandhomes-detail/14627-22nd-Ave_Whitestone_NY_11357_M43387-17634,1248000.0,"146-27 22nd Ave, Whitestone, NY 11357",SOLD,2076.0,4.0,3.5,40.77956,-73.820198
https://www.realtor.com/,3793636214,https://www.realtor.com/realestateandhomes-detail/373-Abingdon-Ave_Staten-Island_NY_10308_M37936-36214,730000.0,"373 Abingdon Ave, Staten Island, NY 10308",SOLD,1667.0,4.0,4.5,40.559175,-74.159685
https://www.realtor.com/,3402230093,https://www.realtor.com/realestateandhomes-detail/126-Justin-Ave_Staten-Island_NY_10306_M34022-30093,749900.0,"126 Justin Ave, Staten Island, NY 10306",SOLD,1260.0,3.0,3,40.554969,-74.134091
https://www.realtor.com/,3628259407,https://www.realtor.com/realestateandhomes-detail/370-Tysens-Ln_Staten-Island_NY_10306_M36282-59407,770000.0,"370 Tysens Ln, Staten Island, NY 10306",SOLD,1196.0,3.0,2.5,40.566731,-74.121555
https://www.realtor.com/,3215513200,https://www.realtor.com/realestateandhomes-detail/355-Main-St_Staten-Island_NY_10307_M32155-13200,965000.0,"355 Main St, Staten Island, NY 10307",SOLD,2198.0,4.0,3.5,40.506419,-74.245711
https://www.realtor.com/,3032269041,https://www.realtor.com/realestateandhomes-detail/1369-Arden-Ave_Staten-Island_NY_10312_M30322-69041,1390000.0,"1369 Arden Ave, Staten Island, NY 10312",SOLD,4270.0,5.0,4,40.538088,-74.167334
https://www.realtor.com/,4687104702,https://www.realtor.com/realestateandhomes-detail/2420-E-74th-St_Brooklyn_NY_11234_M46871-04702,875000.0,"2420 E 74th St, Brooklyn, NY 11234",SOLD,2194.0,3.0,2.5,40.615724,-73.899562
https://www.realtor.com/,3014173536,https://www.realtor.com/realestateandhomes-detail/121-Alaska-St_Staten-Island_NY_10310_M30141-73536,449000.0,"121 Alaska St, Staten Island, NY 10310",SOLD,1430.0,3.0,2,40.63624,-74.120316
https://www.realtor.com/,3962294349,https://www.realtor.com/realestateandhomes-detail/305-Westervelt-Ave_Staten-Island_NY_10301_M39622-94349,619900.0,"305 Westervelt Ave, Staten Island, NY 10301",SOLD,1800.0,4.0,2,40.640969,-74.082347
