Data Source,ID,Post link,Price,Address,Status,Area,Bedrooms,Bathrooms,Latitude,Longitude
https://www.realtor.com/,8694244018,https://www.realtor.com/realestateandhomes-detail/1218-W-98th-St_Chicago_IL_60643_M86942-44018,315000.0,"1218 W 98th St, Chicago, IL 60643",FOR_SALE,2200.0,4,2,41.716168,-87.653679
https://www.realtor.com/,8528179642,https://www.realtor.com/realestateandhomes-detail/9610-S-Yale-Ave_Chicago_IL_60628_M85281-79642,104000.0,"9610 S Yale Ave, Chicago, IL 60628",FOR_SALE,1100.0,3,1,41.719405,-87.630161
https://www.realtor.com/,8908951670,https://www.realtor.com/realestateandhomes-detail/9730-S-Claremont-Ave_Chicago_IL_60643_M89089-51670,429999.0,"9730 S Claremont Ave, Chicago, IL 60643",FOR_SALE,2000.0,3,2.5,41.716347,-87.681057
https://www.realtor.com/,7628329782,https://www.realtor.com/realestateandhomes-detail/4401-N-Keokuk-Ave_Chicago_IL_60630_M76283-29782,549987.0,"4401 N Keokuk Ave, Chicago, IL 60630",FOR_SALE,2563.0,4,3,41.961162,-87.731305
https://www.realtor.com/,7413308962,https://www.realtor.com/realestateandhomes-detail/10952-S-Church-St_Chicago_IL_60643_M74133-08962,298800.0,"10952 S Church St, Chicago, IL 60643",FOR_SALE,1440.0,3,2,41.694494,-87.663701
https://www.realtor.com/,7365404739,https://www.realtor.com/realestateandhomes-detail/2909-W-Birchwood-Ave_Chicago_IL_60645_M73654-04739,799770.0,"2909 W Birchwood Ave, Chicago, IL 60645",FOR_SALE,2000.0,3,2.5,42.017191,-87.702459
https://www.realtor.com/,7668678128,https://www.realtor.com/realestateandhomes-detail/7128-W-Devon-Ave_Chicago_IL_60631_M76686-78128,590000.0,"7128 W Devon Ave, Chicago, IL 60631",FOR_SALE,2296.0,4,3,41.998043,-87.806124
https://www.realtor.com/,7661929660,https://www.realtor.com/realestateandhomes-detail/6122-W-59th-St_Chicago_IL_60638_M76619-29660,415900.0,"6122 W 59th St, Chicago, IL 60638",FOR_SALE,2255.0,5,4.5,41.785398,-87.77516
https://www.realtor.com/,7867501867,https://www.realtor.com/realestateandhomes-detail/1524-W-George-St_Chicago_IL_60657_M78675-01867,2500000.0,"1524 W George St, Chicago, IL 60657",FOR_SALE,6200.0,5,4.5,41.934509,-87.6671
https://www.realtor.com/,8126146615,https://www.realtor.com/realestateandhomes-detail/5854-N-Jersey-Ave_Chicago_IL_60659_M81261-46615,586000.0,"5854 N Jersey Ave, Chicago, IL 60659",FOR_SALE,1512.0,3,3,41.988188,-87.710738
https://www.realtor.com/,7782272241,https://www.realtor.com/realestateandhomes-detail/2325-N-Greenview-Ave_Chicago_IL_60614_M77822-72241,1249000.0,"2325 N Greenview Ave, Chicago, IL 60614",FOR_SALE,2810.0,4,3.5,41.924135,-87.665434
https://www.realtor.com/,7635121630,https://www.realtor.com/realestateandhomes-detail/1526-W-Melrose-St_Chicago_IL_60657_M76351-21630,1350000.0,"1526 W Melrose St, Chicago, IL 60657",FOR_SALE,4000.0,4,3.5,41.94089,-87.667357
https://www.realtor.com/,8260937529,https://www.realtor.com/realestateandhomes-detail/7737-W-Forest-Preserve-Ave_Chicago_IL_60634_M82609-37529,419000.0,"7737 W Forest Preserve Ave, Chicago, IL 60634",FOR_SALE,2688.0,3,3,41.946724,-87.821038
https://www.realtor.com/,8419395465,https://www.realtor.com/realestateandhomes-detail/5008-W-Windsor-Ave_Chicago_IL_60630_M84193-95465,499000.0,"5008 W Windsor Ave, Chicago, IL 60630",FOR_SALE,1750.0,3,2,41.963656,-87.75295
https://www.realtor.com/,7770221340,https://www.realtor.com/realestateandhomes-detail/8123-S-Emerald-Ave_Chicago_IL_60620_M77702-21340,139000.0,"8123 S Emerald Ave, Chicago, IL 60620",FOR_SALE,1487.0,3,1,41.746344,-87.642344
https://www.realtor.com/,8711736266,https://www.realtor.com/realestateandhomes-detail/3152-S-Stewart-Ave_Chicago_IL_60616_M87117-36266,599900.0,"3152 S Stewart Ave, Chicago, IL 60616",FOR_SALE,3000.0,4,3.5,41.836617,-87.636191
https://www.realtor.com/,7226791177,https://www.realtor.com/realestateandhomes-detail/4637-W-Armitage-Ave_Chicago_IL_60639_M72267-91177,359000.0,"4637 W Armitage Ave, Chicago, IL 60639",FOR_SALE,1800.0,3,3,41.916706,-87.742957
https://www.realtor.com/,7550507824,https://www.realtor.com/realestateandhomes-detail/7214-W-Clarence-Ave_Chicago_IL_60631_M75505-07824,549000.0,"7214 W Clarence Ave, Chicago, IL 60631",FOR_SALE,2715.0,4,3,41.994732,-87.807527
https://www.realtor.com/,7527780491,https://www.realtor.com/realestateandhomes-detail/6941-S-Michigan-Ave_Chicago_IL_60637_M75277-80491,138900.0,"6941 S Michigan Ave, Chicago, IL 60637",FOR_SALE,1173.0,3,2.5,41.768066,-87.621284
https://www.realtor.com/,7961536678,https://www.realtor.com/realestateandhomes-detail/1448-N-Lake-Shore-Dr-Apt-5C_Chicago_IL_60610_M79615-36678,699000.0,"1448 N Lake Shore Dr Apt 5C, Chicago, IL 60610",FOR_SALE,2520.0,3,2.5,41.909328,-87.626644
https://www.realtor.com/,7972784483,https://www.realtor.com/realestateandhomes-detail/1450-W-62nd-St_Chicago_IL_60636_M79727-84483,68900.0,"1450 W 62nd St, Chicago, IL 60636",FOR_SALE,1000.0,2,2,41.781593,-87.661412
https://www.realtor.com/,8943543206,https://www.realtor.com/realestateandhomes-detail/2010-N-Cleveland-Ave_Chicago_IL_60614_M89435-43206,2450000.0,"2010 N Cleveland Ave, Chicago, IL 60614",FOR_SALE,5000.0,6,5.5,41.918575,-87.641386
https://www.realtor.com/,8776839653,https://www.realtor.com/realestateandhomes-detail/2531-N-Artesian-Ave_Chicago_IL_60647_M87768-39653,545000.0,"2531 N Artesian Ave, Chicago, IL 60647",FOR_SALE,2000.0,3,1.5,41.927635,-87.688624
https://www.realtor.com/,8440732922,https://www.realtor.com/realestateandhomes-detail/8507-S-Damen-Ave_Chicago_IL_60620_M84407-32922,239900.0,"8507 S Damen Ave, Chicago, IL 60620",FOR_SALE,1471.0,4,1.5,41.739019,-87.672526
https://www.realtor.com/,8635259216,https://www.realtor.com/realestateandhomes-detail/9851-S-Oakley-Ave_Chicago_IL_60643_M86352-59216,399000.0,"9851 S Oakley Ave, Chicago, IL 60643",FOR_SALE,1181.0,3,3,41.714004,-87.679088
https://www.realtor.com/,7532566215,https://www.realtor.com/realestateandhomes-detail/4710-N-Ashland-Ave_Chicago_IL_60640_M75325-66215,689900.0,"4710 N Ashland Ave, Chicago, IL 60640",FOR_SALE,2778.0,4,2,41.967416,-87.66987
https://www.realtor.com/,8470973271,https://www.realtor.com/realestateandhomes-detail/6550-S-Kilpatrick-Ave_Chicago_IL_60629_M84709-73271,320000.0,"6550 S Kilpatrick Ave, Chicago, IL 60629",FOR_SALE,1216.0,3,2,41.773329,-87.74005
https://www.realtor.com/,8792200621,https://www.realtor.com/realestateandhomes-detail/8805-S-Burley-Ave_Chicago_IL_60617_M87922-00621,139900.0,"8805 S Burley Ave, Chicago, IL 60617",FOR_SALE,1024.0,3,2,41.735403,-87.545411
https://www.realtor.com/,8812918559,https://www.realtor.com/realestateandhomes-detail/10043-S-Calumet-Ave_Chicago_IL_60628_M88129-18559,216900.0,"10043 S Calumet Ave, Chicago, IL 60628",FOR_SALE,1500.0,2,2,41.711485,-87.61475
https://www.realtor.com/,8822399333,https://www.realtor.com/realestateandhomes-detail/7225-S-Wolcott-Ave_Chicago_IL_60636_M88223-99333,125000.0,"7225 S Wolcott Ave, Chicago, IL 60636",FOR_SALE,1369.0,2,2,41.762209,-87.670689
https://www.realtor.com/,8049451899,https://www.realtor.com/realestateandhomes-detail/7621-S-Chappel-Ave_Chicago_IL_60649_M80494-51899,319000.0,"7621 S Chappel Ave, Chicago, IL 60649",FOR_SALE,2128.0,4,3,41.756382,-87.574517
https://www.realtor.com/,8771560823,https://www.realtor.com/realestateandhomes-detail/10821-S-Eberhart-Ave_Chicago_IL_60628_M87715-60823,319000.0,"10821 S Eberhart Ave, Chicago, IL 60628",FOR_SALE,1212.0,4,3,41.697572,-87.610706
https://www.realtor.com/,8188121803,https://www.realtor.com/realestateandhomes-detail/6741-N-Oketo-Ave_Chicago_IL_60631_M81881-21803,529000.0,"6741 N Oketo Ave, Chicago, IL 60631",FOR_SALE,1517.0,3,1.5,42.003758,-87.811254
https://www.realtor.com/,8235930675,https://www.realtor.com/realestateandhomes-detail/3032-E-79th-Pl_Chicago_IL_60617_M82359-30675,295000.0,"3032 E 79th Pl, Chicago, IL 60617",FOR_SALE,2000.0,5,3,41.75129,-87.550437
https://www.realtor.com/,7228048589,https://www.realtor.com/realestateandhomes-detail/7650-S-Drexel-Ave_Chicago_IL_60619_M72280-48589,135000.0,"7650 S Drexel Ave, Chicago, IL 60619",FOR_SALE,3125.0,3,1.5,41.75529,-87.603204
https://www.realtor.com/,9365517511,https://www.realtor.com/realestateandhomes-detail/232-E-Walton-Pl-3W_Chicago_IL_60611_M93655-17511,899000.0,"232 E Walton Pl Unit 3W, Chicago, IL 60611",FOR_SALE,3800.0,4,4,41.900261,-87.620514
https://www.realtor.com/,9379020435,https://www.realtor.com/realestateandhomes-detail/232-E-Walton-Pl-3E_Chicago_IL_60611_M93790-20435,1075000.0,"232 E Walton Pl Unit 3E, Chicago, IL 60611",FOR_SALE,3800.0,4,3.5,41.900261,-87.620514
https://www.realtor.com/,7262137693,https://www.realtor.com/realestateandhomes-detail/4676-W-Peterson-Ave_Chicago_IL_60646_M72621-37693,899000.0,"4676 W Peterson Ave, Chicago, IL 60646",FOR_SALE,4396.0,6,4,41.990231,-87.745407
https://www.realtor.com/,7041153590,https://www.realtor.com/realestateandhomes-detail/9231-S-Ellis-Ave_Chicago_IL_60619_M70411-53590,145000.0,"9231 S Ellis Ave, Chicago, IL 60619",FOR_SALE,1071.0,4,1.5+,41.726646,-87.599391
https://www.realtor.com/,7157866150,https://www.realtor.com/realestateandhomes-detail/2541-S-Normal-Ave_Chicago_IL_60616_M71578-66150,528000.0,"2541 S Normal Ave, Chicago, IL 60616",FOR_SALE,1980.0,4,2.5,41.845933,-87.639732
https://www.realtor.com/,8077719782,https://www.realtor.com/realestateandhomes-detail/5545-W-Cullom-Ave_Chicago_IL_60641_M80777-19782,669000.0,"5545 W Cullom Ave, Chicago, IL 60641",FOR_SALE,4315.0,4,2.5,41.958403,-87.766468
https://www.realtor.com/,8364018275,https://www.realtor.com/realestateandhomes-detail/5509-N-Natoma-Ave_Chicago_IL_60656_M83640-18275,610000.0,"5509 N Natoma Ave, Chicago, IL 60656",FOR_SALE,2400.0,3,3,41.981389,-87.792259
https://www.realtor.com/,8762644263,https://www.realtor.com/realestateandhomes-detail/2930-N-Lakewood-Ave_Chicago_IL_60657_M87626-44263,1999999.0,"2930 N Lakewood Ave, Chicago, IL 60657",FOR_SALE,3050.0,4,3.5,41.935285,-87.661499
https://www.realtor.com/,7220374434,https://www.realtor.com/realestateandhomes-detail/1106-N-Springfield-Ave_Chicago_IL_60651_M72203-74434,349900.0,"1106 N Springfield Ave, Chicago, IL 60651",FOR_SALE,1800.0,2,2,41.901149,-87.724168
https://www.realtor.com/,7306670282,https://www.realtor.com/realestateandhomes-detail/7605-S-Aberdeen-St_Chicago_IL_60620_M73066-70282,149900.0,"7605 S Aberdeen St, Chicago, IL 60620",FOR_SALE,1272.0,3,1,41.755788,-87.651104
https://www.realtor.com/,7086438008,https://www.realtor.com/realestateandhomes-detail/9815-S-Green-St_Chicago_IL_60643_M70864-38008,232900.0,"9815 S Green St, Chicago, IL 60643",FOR_SALE,1800.0,2,2,41.715446,-87.643919
https://www.realtor.com/,8870867283,https://www.realtor.com/realestateandhomes-detail/1851-N-Natoma-Ave_Chicago_IL_60707_M88708-67283,474900.0,"1851 N Natoma Ave, Chicago, IL 60707",FOR_SALE,2300.0,3,1.5,41.9142,-87.790932
https://www.realtor.com/,8619941691,https://www.realtor.com/realestateandhomes-detail/8069-S-Kolmar-Ave_Chicago_IL_60652_M86199-41691,299900.0,"8069 S Kolmar Ave, Chicago, IL 60652",FOR_SALE,1212.0,4,2,41.745426,-87.734638
https://www.realtor.com/,7829264227,https://www.realtor.com/realestateandhomes-detail/1020-E-76th-St_Chicago_IL_60619_M78292-64227,210000.0,"1020 E 76th St, Chicago, IL 60619",FOR_SALE,1744.0,4,2,41.757051,-87.599555
https://www.realtor.com/,8200034829,https://www.realtor.com/realestateandhomes-detail/2229-W-Shakespeare-Ave_Chicago_IL_60647_M82000-34829,1729000.0,"2229 W Shakespeare Ave, Chicago, IL 60647",FOR_SALE,2108.0,4,3.5,41.920459,-87.68384
https://www.realtor.com/,8476642250,https://www.realtor.com/realestateandhomes-detail/4624-W-Deming-Pl_Chicago_IL_60639_M84766-42250,415000.0,"4624 W Deming Pl, Chicago, IL 60639",FOR_SALE,1500.0,8,2.5,41.927521,-87.742777
https://www.realtor.com/,7977427501,https://www.realtor.com/realestateandhomes-detail/1150-W-88th-St_Chicago_IL_60620_M79774-27501,269700.0,"1150 W 88th St, Chicago, IL 60620",FOR_SALE,1496.0,3,2.5,41.734379,-87.652922
https://www.realtor.com/,8395168048,https://www.realtor.com/realestateandhomes-detail/7845-S-Maryland-Ave_Chicago_IL_60619_M83951-68048,204000.0,"7845 S Maryland Ave, Chicago, IL 60619",FOR_SALE,1008.0,4,2,41.751799,-87.603629
https://www.realtor.com/,7854681191,https://www.realtor.com/realestateandhomes-detail/3039-S-Kolin-Ave_Chicago_IL_60623_M78546-81191,120000.0,"3039 S Kolin Ave, Chicago, IL 60623",FOR_SALE,987.0,2,1,41.837408,-87.73252
https://www.realtor.com/,8819070772,https://www.realtor.com/realestateandhomes-detail/6220-W-Balmoral-Ave_Chicago_IL_60630_M88190-70772,375000.0,"6220 W Balmoral Ave, Chicago, IL 60630",FOR_SALE,1616.0,3,2,41.979543,-87.784464
https://www.realtor.com/,7645285786,https://www.realtor.com/realestateandhomes-detail/4121-N-Kolmar-Ave_Chicago_IL_60641_M76452-85786,500000.0,"4121 N Kolmar Ave, Chicago, IL 60641",FOR_SALE,1899.0,4,2,41.95601,-87.741472
https://www.realtor.com/,8587966992,https://www.realtor.com/realestateandhomes-detail/3737-N-Kimball-Ave_Chicago_IL_60618_M85879-66992,525000.0,"3737 N Kimball Ave, Chicago, IL 60618",FOR_SALE,2642.0,3,3,41.949561,-87.712475
https://www.realtor.com/,8175011529,https://www.realtor.com/realestateandhomes-detail/9235-S-Ada-St_Chicago_IL_60620_M81750-11529,324900.0,"9235 S Ada St, Chicago, IL 60620",FOR_SALE,1400.0,3,3,41.725703,-87.656357
https://www.realtor.com/,8242621578,https://www.realtor.com/realestateandhomes-detail/5024-W-Berteau-Ave_Chicago_IL_60641_M82426-21578,575000.0,"5024 W Berteau Ave, Chicago, IL 60641",FOR_SALE,2198.0,4,2,41.957258,-87.753728
https://www.realtor.com/,7285634620,https://www.realtor.com/realestateandhomes-detail/1409-N-Dearborn-St_Chicago_IL_60610_M72856-34620,2990000.0,"1409 N Dearborn St, Chicago, IL 60610",FOR_SALE,5431.0,6,5.5,41.908098,-87.62972
https://www.realtor.com/,7296949434,https://www.realtor.com/realestateandhomes-detail/554-W-Grant-Pl_Chicago_IL_60614_M72969-49434,2049000.0,"554 W Grant Pl, Chicago, IL 60614",FOR_SALE,4000.0,4,5.5,41.922996,-87.643367
https://www.realtor.com/,8719953331,https://www.realtor.com/realestateandhomes-detail/11814-S-Bishop-St_Chicago_IL_60643_M87199-53331,170000.0,"11814 S Bishop St, Chicago, IL 60643",FOR_SALE,1800.0,3,1,41.678893,-87.658131
https://www.realtor.com/,7608539640,https://www.realtor.com/realestateandhomes-detail/1432-N-Astor-St_Chicago_IL_60610_M76085-39640,3300000.0,"1432 N Astor St, Chicago, IL 60610",FOR_SALE,6300.0,5,4.5+,41.908738,-87.627918
https://www.realtor.com/,9700446942,https://www.realtor.com/realestateandhomes-detail/1967-W-Summerdale-Ave_Chicago_IL_60640_M97004-46942,1250000.0,"1967 W Summerdale Ave, Chicago, IL 60640",FOR_SALE,3800.0,3,3.5,41.978554,-87.679077
https://www.realtor.com/,7717170322,https://www.realtor.com/realestateandhomes-detail/1716-N-Dayton-St_Chicago_IL_60614_M77171-70322,2525000.0,"1716 N Dayton St, Chicago, IL 60614",FOR_SALE,5000.0,4,5.5,41.913287,-87.649898
https://www.realtor.com/,8494560167,https://www.realtor.com/realestateandhomes-detail/3930-N-Claremont-Ave_Chicago_IL_60618_M84945-60167,1799000.0,"3930 N Claremont Ave, Chicago, IL 60618",FOR_SALE,4800.0,4,4.5+,41.953128,-87.687603
https://www.realtor.com/,8230371752,https://www.realtor.com/realestateandhomes-detail/8159-S-Kildare-Ave_Chicago_IL_60652_M82303-71752,325000.0,"8159 S Kildare Ave, Chicago, IL 60652",FOR_SALE,1500.0,3,2,41.744362,-87.728757
https://www.realtor.com/,7736771045,https://www.realtor.com/realestateandhomes-detail/3932-W-59th-Pl_Chicago_IL_60629_M77367-71045,325000.0,"3932 W 59th Pl, Chicago, IL 60629",FOR_SALE,1040.0,3,2,41.785303,-87.72186
https://www.realtor.com/,7975987428,https://www.realtor.com/realestateandhomes-detail/9405-S-Laflin-St_Chicago_IL_60620_M79759-87428,344990.0,"9405 S Laflin St, Chicago, IL 60620",FOR_SALE,2100.0,4,3,41.722864,-87.659937
https://www.realtor.com/,8119929500,https://www.realtor.com/realestateandhomes-detail/2619-N-Major-Ave_Chicago_IL_60639_M81199-29500,360000.0,"2619 N Major Ave, Chicago, IL 60639",FOR_SALE,1535.0,3,2.5,41.928221,-87.768222
https://www.realtor.com/,8634652811,https://www.realtor.com/realestateandhomes-detail/11731-S-Wallace-St_Chicago_IL_60628_M86346-52811,307000.0,"11731 S Wallace St, Chicago, IL 60628",FOR_SALE,1300.0,4,3,41.680573,-87.636826
https://www.realtor.com/,7351962799,https://www.realtor.com/realestateandhomes-detail/3251-S-Normal-Ave_Chicago_IL_60616_M73519-62799,599000.0,"3251 S Normal Ave, Chicago, IL 60616",FOR_SALE,2200.0,2,2,41.83483,-87.638541
https://www.realtor.com/,7156787364,https://www.realtor.com/realestateandhomes-detail/1130-N-Lorel-Ave_Chicago_IL_60651_M71567-87364,364900.0,"1130 N Lorel Ave, Chicago, IL 60651",FOR_SALE,3000.0,5,4,41.901312,-87.759888
https://www.realtor.com/,7559964967,https://www.realtor.com/realestateandhomes-detail/7919-S-Union-Ave_Chicago_IL_60620_M75599-64967,71250.0,"7919 S Union Ave, Chicago, IL 60620",FOR_SALE,1920.0,4,2.5,41.750055,-87.641228
https://www.realtor.com/,8666651141,https://www.realtor.com/realestateandhomes-detail/4920-W-Gladys-Ave_Chicago_IL_60644_M86666-51141,299900.0,"4920 W Gladys Ave, Chicago, IL 60644",FOR_SALE,2319.0,3,1.5,41.876102,-87.748061
https://www.realtor.com/,7934559072,https://www.realtor.com/realestateandhomes-detail/638-W-62nd-St_Chicago_IL_60621_M79345-59072,249900.0,"638 W 62nd St, Chicago, IL 60621",FOR_SALE,2400.0,5,2,41.781886,-87.641502
https://www.realtor.com/,7641928334,https://www.realtor.com/realestateandhomes-detail/5630-S-Justine-St_Chicago_IL_60636_M76419-28334,220000.0,"5630 S Justine St, Chicago, IL 60636",FOR_SALE,1800.0,4,2,41.791276,-87.663633
https://www.realtor.com/,7109618647,https://www.realtor.com/realestateandhomes-detail/1408-W-110th-Pl_Chicago_IL_60643_M71096-18647,245000.0,"1408 W 110th Pl, Chicago, IL 60643",FOR_SALE,2000.0,3,2,41.693349,-87.65746
https://www.realtor.com/,9201150573,https://www.realtor.com/realestateandhomes-detail/3221-N-Kenneth-Ave_Chicago_IL_60641_M92011-50573,995000.0,"3221 N Kenneth Ave, Chicago, IL 60641",FOR_SALE,3548.0,5,3.5,41.939613,-87.737778
https://www.realtor.com/,8951411580,https://www.realtor.com/realestateandhomes-detail/120-N-Long-Ave_Chicago_IL_60644_M89514-11580,225000.0,"120 N Long Ave, Chicago, IL 60644",FOR_SALE,1344.0,4,1.5,41.882973,-87.760596
https://www.realtor.com/,7238338361,https://www.realtor.com/realestateandhomes-detail/13550-S-Burley-Ave_Chicago_IL_60633_M72383-38361,189900.0,"13550 S Burley Ave, Chicago, IL 60633",FOR_SALE,1700.0,4,2,41.648528,-87.54508
https://www.realtor.com/,7414217866,https://www.realtor.com/realestateandhomes-detail/8532-S-Ada-St_Chicago_IL_60620_M74142-17866,450000.0,"8532 S Ada St, Chicago, IL 60620",FOR_SALE,3000.0,2,3,41.738502,-87.657408
https://www.realtor.com/,7015658610,https://www.realtor.com/realestateandhomes-detail/8400-S-Wood-St_Chicago_IL_60620_M70156-58610,309000.0,"8400 S Wood St, Chicago, IL 60620",FOR_SALE,6275.0,4,2.5,41.741027,-87.66841
https://www.realtor.com/,7605207044,https://www.realtor.com/realestateandhomes-detail/12005-S-Lafayette-Ave_Chicago_IL_60628_M76052-07044,262900.0,"12005 S Lafayette Ave, Chicago, IL 60628",FOR_SALE,2900.0,4,1.5,41.675967,-87.62346
https://www.realtor.com/,7988672370,https://www.realtor.com/realestateandhomes-detail/13358-S-Avenue-K_Chicago_IL_60633_M79886-72370,230000.0,"13358 S Avenue K, Chicago, IL 60633",FOR_SALE,1032.0,3,1.5,41.651997,-87.535379
https://www.realtor.com/,7922260791,https://www.realtor.com/realestateandhomes-detail/3446-N-Lowell-Ave_Chicago_IL_60641_M79222-60791,349000.0,"3446 N Lowell Ave, Chicago, IL 60641",FOR_SALE,1370.0,4,3,41.944011,-87.736304
https://www.realtor.com/,8106993663,https://www.realtor.com/realestateandhomes-detail/1236-W-72nd-St_Chicago_IL_60636_M81069-93663,249900.0,"1236 W 72nd St, Chicago, IL 60636",FOR_SALE,1111.0,4,3,41.763474,-87.65559
https://www.realtor.com/,8592469874,https://www.realtor.com/realestateandhomes-detail/6020-N-Knox-Ave_Chicago_IL_60646_M85924-69874,875000.0,"6020 N Knox Ave, Chicago, IL 60646",FOR_SALE,2878.0,4,2.5,41.990645,-87.745036
https://www.realtor.com/,8021679325,https://www.realtor.com/realestateandhomes-detail/3937-W-61st-Pl_Chicago_IL_60629_M80216-79325,314873.0,"3937 W 61st Pl, Chicago, IL 60629",FOR_SALE,1167.0,4,1,41.781136,-87.721897
https://www.realtor.com/,8097980316,https://www.realtor.com/realestateandhomes-detail/1665-W-Edgewater-Ave_Chicago_IL_60660_M80979-80316,1350000.0,"1665 W Edgewater Ave, Chicago, IL 60660",FOR_SALE,3900.0,4,3.5,41.985655,-87.672433
https://www.realtor.com/,7467819070,https://www.realtor.com/realestateandhomes-detail/1938-W-School-St_Chicago_IL_60657_M74678-19070,1149000.0,"1938 W School St, Chicago, IL 60657",FOR_SALE,3630.0,3,4,41.941667,-87.677512
