data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,3911957658,https://www.realtor.com/realestateandhomes-detail/89-Goodall-St_Staten-Island_NY_10308_M39119-57658,2015-06-18,2016-03-01,257.0,559000.0,"89 Goodall St, Staten Island, Ny 10308",SOLD,2000.0,4.0,2.5,40.538414,-74.145076,503
https://www.realtor.com/,4976288569,https://www.realtor.com/realestateandhomes-detail/88-Stieg-Ave_Staten-Island_NY_10308_M49762-88569,2015-10-01,2016-03-01,152.0,438888.0,"88 Stieg Ave, Staten Island, Ny 10308",SOLD,1472.0,3.0,1.5,40.556801,-74.154214,503
https://www.realtor.com/,4054197758,https://www.realtor.com/realestateandhomes-detail/364-Leverett-Ave_Staten-Island_NY_10308_M40541-97758,2015-12-07,2016-03-01,85.0,549000.0,"364 Leverett Ave, Staten Island, Ny 10308",SOLD,2444.0,4.0,2.0,40.555974,-74.158015,503
https://www.realtor.com/,4558867672,https://www.realtor.com/realestateandhomes-detail/437-Albourne-Ave_Staten-Island_NY_10309_M45588-67672,2015-09-22,2016-02-26,157.0,589000.0,"437 Albourne Ave, Staten Island, Ny 10309",SOLD,2223.0,4.0,3.0,40.528836,-74.206508,503
https://www.realtor.com/,4078798691,https://www.realtor.com/realestateandhomes-detail/60-Covington-Cir_Staten-Island_NY_10312_M40787-98691,2015-05-13,2016-02-26,289.0,760000.0,"60 Covington Cir, Staten Island, Ny 10312",SOLD,3278.0,4.0,3.5,40.545736,-74.204078,503
https://www.realtor.com/,4731681923,https://www.realtor.com/realestateandhomes-detail/6-Goodall-St_Staten-Island_NY_10308_M47316-81923,2015-06-09,2016-02-25,261.0,314999.0,"6 Goodall St, Staten Island, Ny 10308",SOLD,1188.0,2.0,1.0,40.539654,-74.147727,503
https://www.realtor.com/,3485398231,https://www.realtor.com/realestateandhomes-detail/262-Green-Valley-Rd_Staten-Island_NY_10312_M34853-98231,2014-11-20,2016-02-25,462.0,479000.0,"262 Green Valley Rd, Staten Island, Ny 10312",SOLD,1614.0,3.0,2.0,40.550984,-74.194764,503
https://www.realtor.com/,4666542278,https://www.realtor.com/realestateandhomes-detail/726-Sinclair-Ave_Staten-Island_NY_10312_M46665-42278,2016-02-24,2019-10-29,1343.0,528888.0,"726 Sinclair Ave, Staten Island, Ny 10312",SOLD,2300.0,3.0,1.5,40.540717,-74.199862,503
https://www.realtor.com/,3851395429,https://www.realtor.com/realestateandhomes-detail/28-Cranberry-Ct_Staten-Island_NY_10309_M38513-95429,2015-09-25,2016-02-23,151.0,379999.0,"28 Cranberry Ct, Staten Island, Ny 10309",SOLD,1850.0,3.0,2.5,40.523195,-74.214445,503
https://www.realtor.com/,4968643976,https://www.realtor.com/realestateandhomes-detail/765-Rensselaer-Ave_Staten-Island_NY_10312_M49686-43976,2015-08-21,2016-02-22,185.0,645000.0,"765 Rensselaer Ave, Staten Island, Ny 10312",SOLD,2042.0,3.0,2.0,40.539675,-74.199909,503
https://www.realtor.com/,4642407245,https://www.realtor.com/realestateandhomes-detail/702-Rathbun-Ave_Staten-Island_NY_10312_M46424-07245,2015-06-05,2016-02-19,259.0,625000.0,"702 Rathbun Ave, Staten Island, Ny 10312",SOLD,1188.0,3.0,2.0,40.538831,-74.198583,503
https://www.realtor.com/,4326442251,https://www.realtor.com/realestateandhomes-detail/1066-Sheldon-Ave_Staten-Island_NY_10309_M43264-42251,2015-12-28,2016-02-19,53.0,534900.0,"1066 Sheldon Ave, Staten Island, Ny 10309",SOLD,1900.0,3.0,2.5,40.537253,-74.210963,503
https://www.realtor.com/,4539922052,https://www.realtor.com/realestateandhomes-detail/464-Ridgewood-Ave_Staten-Island_NY_10312_M45399-22052,2015-08-12,2016-02-19,191.0,475000.0,"464 Ridgewood Ave, Staten Island, Ny 10312",SOLD,1900.0,3.0,1.5,40.559087,-74.165932,503
https://www.realtor.com/,4409045988,https://www.realtor.com/realestateandhomes-detail/64-Goodall-St_Staten-Island_NY_10308_M44090-45988,2016-02-18,2019-10-29,1349.0,404900.0,"64 Goodall St, Staten Island, Ny 10308",SOLD,1536.0,3.0,2.5,40.538591,-74.146344,503
https://www.realtor.com/,3133173840,https://www.realtor.com/realestateandhomes-detail/39-Vineland-Ave_Staten-Island_NY_10312_M31331-73840,2015-10-09,2016-02-18,132.0,449900.0,"39 Vineland Ave, Staten Island, Ny 10312",SOLD,1536.0,3.0,1.5,40.552307,-74.183636,503
https://www.realtor.com/,3648697591,https://www.realtor.com/realestateandhomes-detail/473-Powell-St_Staten-Island_NY_10312_M36486-97591,2016-02-18,2016-02-22,4.0,1250000.0,"473 Powell St, Staten Island, Ny 10312",SOLD,4200.0,5.0,3.5,40.54391,-74.199618,503
https://www.realtor.com/,3337165651,https://www.realtor.com/realestateandhomes-detail/506-Drumgoole-Rd_Staten-Island_NY_10312_M33371-65651,2015-09-21,2016-02-17,149.0,439000.0,"506 Drumgoole Rd, Staten Island, Ny 10312",SOLD,1140.0,3.0,2.5,40.558357,-74.174915,503
https://www.realtor.com/,3349550572,https://www.realtor.com/realestateandhomes-detail/28-Sperry-Pl_Staten-Island_NY_10312_M33495-50572,2015-09-11,2016-02-17,159.0,389000.0,"28 Sperry Pl, Staten Island, Ny 10312",SOLD,1575.0,3.0,1.5,40.54702,-74.194732,503
https://www.realtor.com/,4180831282,https://www.realtor.com/realestateandhomes-detail/129-Downes-Ave_Staten-Island_NY_10312_M41808-31282,2015-10-09,2016-02-17,131.0,484900.0,"129 Downes Ave, Staten Island, Ny 10312",SOLD,1170.0,3.0,2.0,40.537521,-74.184048,503
https://www.realtor.com/,3305559090,https://www.realtor.com/realestateandhomes-detail/64-Jansen-St_Staten-Island_NY_10312_M33055-59090,2015-10-20,2016-02-17,120.0,589000.0,"64 Jansen St, Staten Island, Ny 10312",SOLD,1820.0,3.0,2.0,40.533046,-74.166858,503
https://www.realtor.com/,3845542597,https://www.realtor.com/realestateandhomes-detail/366-Ramona-Ave_Staten-Island_NY_10312_M38455-42597,2015-11-13,2016-02-17,96.0,1099000.0,"366 Ramona Ave, Staten Island, Ny 10312",SOLD,4400.0,4.0,4.5,40.538344,-74.197382,503
https://www.realtor.com/,3513508124,https://www.realtor.com/realestateandhomes-detail/264-Chesterton-Ave_Staten-Island_NY_10306_M35135-08124,2015-06-30,2016-02-16,231.0,595000.0,"264 Chesterton Ave, Staten Island, Ny 10306",SOLD,2311.0,4.0,3.0,40.557364,-74.12637,503
https://www.realtor.com/,3817933608,https://www.realtor.com/realestateandhomes-detail/108-Ainsworth-Ave_Staten-Island_NY_10308_M38179-33608,2016-02-16,2019-10-29,1351.0,569000.0,"108 Ainsworth Ave, Staten Island, Ny 10308",SOLD,2592.0,3.0,2.5,40.551668,-74.138007,503
https://www.realtor.com/,4123177721,https://www.realtor.com/realestateandhomes-detail/166-Manila-Ave_Staten-Island_NY_10306_M41231-77721,2015-11-10,2016-02-16,98.0,320000.0,"166 Manila Ave, Staten Island, Ny 10306",SOLD,1184.0,3.0,1.5,40.558714,-74.110348,503
https://www.realtor.com/,3221195997,https://www.realtor.com/realestateandhomes-detail/14-Benson-St_Staten-Island_NY_10312_M32211-95997,2015-08-31,2016-02-12,165.0,479000.0,"14 Benson St, Staten Island, Ny 10312",SOLD,1275.0,3.0,2.0,40.56461,-74.181733,503
https://www.realtor.com/,3992636347,https://www.realtor.com/realestateandhomes-detail/11-E-Macon-Ave_Staten-Island_NY_10308_M39926-36347,2015-08-05,2016-02-11,190.0,410000.0,"11 E Macon Ave, Staten Island, Ny 10308",SOLD,2293.0,3.0,2.5,40.559058,-74.160438,503
https://www.realtor.com/,4015109636,https://www.realtor.com/realestateandhomes-detail/62-Hillis-St_Staten-Island_NY_10312_M40151-09636,2015-11-13,2016-02-11,90.0,599999.0,"62 Hillis St, Staten Island, Ny 10312",SOLD,2500.0,4.0,2.0,40.537173,-74.176787,503
https://www.realtor.com/,3250110149,https://www.realtor.com/realestateandhomes-detail/1282-Arthur-Kill-Rd_Staten-Island_NY_10312_M32501-10149,2015-09-25,2016-02-10,138.0,459000.0,"1282 Arthur Kill Rd, Staten Island, Ny 10312",SOLD,1428.0,3.0,2.5,40.565227,-74.183068,503
https://www.realtor.com/,4903904443,https://www.realtor.com/realestateandhomes-detail/39-Navigator-Ct_Staten-Island_NY_10309_M49039-04443,2015-08-31,2016-02-10,163.0,399000.0,"39 Navigator Ct, Staten Island, Ny 10309",SOLD,980.0,3.0,2.5,40.513492,-74.195481,503
https://www.realtor.com/,4798672789,https://www.realtor.com/realestateandhomes-detail/59-Ackerman-St_Staten-Island_NY_10308_M47986-72789,2015-10-05,2016-02-09,127.0,358000.0,"59 Ackerman St, Staten Island, Ny 10308",SOLD,1854.0,3.0,2.5,40.541994,-74.144673,503
https://www.realtor.com/,4927667886,https://www.realtor.com/realestateandhomes-detail/96-Park-St_Staten-Island_NY_10306_M49276-67886,2015-07-23,2016-02-09,201.0,439000.0,"96 Park St, Staten Island, Ny 10306",SOLD,1156.0,3.0,1.5,40.569756,-74.129063,503
https://www.realtor.com/,4696368330,https://www.realtor.com/realestateandhomes-detail/5769-Amboy-Rd_Staten-Island_NY_10309_M46963-68330,2015-07-18,2016-02-09,206.0,449900.0,"5769 Amboy Rd, Staten Island, Ny 10309",SOLD,1486.0,4.0,1.0,40.527453,-74.200955,503
https://www.realtor.com/,4543154742,https://www.realtor.com/realestateandhomes-detail/236-Woodvale-Ave_Staten-Island_NY_10309_M45431-54742,2015-10-02,2016-02-05,126.0,749000.0,"236 Woodvale Ave, Staten Island, Ny 10309",SOLD,1970.0,3.0,2.5,40.518402,-74.208716,503
https://www.realtor.com/,3553244991,https://www.realtor.com/realestateandhomes-detail/59-Lyle-Ct_Staten-Island_NY_10306_M35532-44991,2015-09-23,2016-02-04,134.0,428800.0,"59 Lyle Ct, Staten Island, Ny 10306",SOLD,1500.0,3.0,1.5,40.56567,-74.138558,503
https://www.realtor.com/,3713259873,https://www.realtor.com/realestateandhomes-detail/649-Annadale-Rd_Staten-Island_NY_10312_M37132-59873,2015-10-14,2016-02-03,112.0,425000.0,"649 Annadale Rd, Staten Island, Ny 10312",SOLD,1394.0,3.0,3.5,40.546253,-74.175042,503
https://www.realtor.com/,3586411680,https://www.realtor.com/realestateandhomes-detail/40-Hart-Loop_Staten-Island_NY_10306_M35864-11680,2015-09-25,2016-02-03,131.0,339000.0,"40 Hart Loop, Staten Island, Ny 10306",SOLD,1500.0,3.0,1.5,40.562931,-74.139674,503
https://www.realtor.com/,4056858161,https://www.realtor.com/realestateandhomes-detail/39-Wheeling-Ave_Staten-Island_NY_10309_M40568-58161,2015-10-11,2016-02-03,115.0,714000.0,"39 Wheeling Ave, Staten Island, Ny 10309",SOLD,2156.0,3.0,3.0,40.529215,-74.199581,503
https://www.realtor.com/,3421061623,https://www.realtor.com/realestateandhomes-detail/105-Harris-Ln_Staten-Island_NY_10309_M34210-61623,2015-05-27,2016-02-02,251.0,495000.0,"105 Harris Ln, Staten Island, Ny 10309",SOLD,2153.0,3.0,2.5,40.542071,-74.220082,503
https://www.realtor.com/,3298395805,https://www.realtor.com/realestateandhomes-detail/138-Getz-Ave_Staten-Island_NY_10312_M32983-95805,2015-10-02,2016-02-02,123.0,434900.0,"138 Getz Ave, Staten Island, Ny 10312",SOLD,1710.0,3.0,2.0,40.556677,-74.16637,503
https://www.realtor.com/,4021593207,https://www.realtor.com/realestateandhomes-detail/89-Lorraine-Loop_Staten-Island_NY_10309_M40215-93207,2015-08-27,2016-02-02,159.0,369000.0,"89 Lorraine Loop, Staten Island, Ny 10309",SOLD,1435.0,3.0,2.0,40.545877,-74.220814,503
https://www.realtor.com/,4381927755,https://www.realtor.com/realestateandhomes-detail/2105-N-Railroad-Ave_Staten-Island_NY_10306_M43819-27755,2015-11-03,2016-01-29,87.0,479000.0,"2105 N Railroad Ave, Staten Island, Ny 10306",SOLD,1104.0,3.0,2.0,40.559604,-74.133678,503
https://www.realtor.com/,3188921764,https://www.realtor.com/realestateandhomes-detail/170-Kennington-St_Staten-Island_NY_10308_M31889-21764,2015-09-14,2016-01-29,137.0,479000.0,"170 Kennington St, Staten Island, Ny 10308",SOLD,1680.0,3.0,1.5,40.558109,-74.152067,503
https://www.realtor.com/,4611461992,https://www.realtor.com/realestateandhomes-detail/74-Driggs-St_Staten-Island_NY_10308_M46114-61992,2015-10-17,2016-01-29,104.0,499000.0,"74 Driggs St, Staten Island, Ny 10308",SOLD,1200.0,3.0,2.0,40.541595,-74.149004,503
https://www.realtor.com/,3065718633,https://www.realtor.com/realestateandhomes-detail/18-Cottage-Ave_Staten-Island_NY_10308_M30657-18633,2015-06-04,2016-01-28,238.0,1217500.0,"18 Cottage Ave, Staten Island, Ny 10308",SOLD,4600.0,4.0,4.5,40.546315,-74.142926,503
https://www.realtor.com/,4616172022,https://www.realtor.com/realestateandhomes-detail/6204-Amboy-Rd_Staten-Island_NY_10309_M46161-72022,2015-06-30,2016-01-27,211.0,780000.0,"6204 Amboy Rd, Staten Island, Ny 10309",SOLD,4100.0,5.0,2.5,40.523899,-74.212849,503
https://www.realtor.com/,4642640288,https://www.realtor.com/realestateandhomes-detail/129-Clarke-Ave_Staten-Island_NY_10306_M46426-40288,2015-04-23,2016-01-25,277.0,545000.0,"129 Clarke Ave, Staten Island, Ny 10306",SOLD,1668.0,4.0,3.0,40.566067,-74.135841,503
https://www.realtor.com/,4874503907,https://www.realtor.com/realestateandhomes-detail/137-Fabian-St_Staten-Island_NY_10312_M48745-03907,2015-08-26,2016-01-22,149.0,769000.0,"137 Fabian St, Staten Island, Ny 10312",SOLD,2788.0,4.0,2.5,40.539036,-74.173543,503
https://www.realtor.com/,4046114197,https://www.realtor.com/realestateandhomes-detail/7274-Hylan-Blvd_Staten-Island_NY_10307_M40461-14197,2016-01-22,2019-10-29,1376.0,789000.0,"7274 Hylan Blvd, Staten Island, Ny 10307",SOLD,2550.0,4.0,4.5,40.5036,-74.246443,503
https://www.realtor.com/,3998674652,https://www.realtor.com/realestateandhomes-detail/157-Lorraine-Loop_Staten-Island_NY_10309_M39986-74652,2015-09-05,2016-01-21,138.0,359900.0,"157 Lorraine Loop, Staten Island, Ny 10309",SOLD,1570.0,3.0,1.5,40.544783,-74.220389,503
https://www.realtor.com/,4207998155,https://www.realtor.com/realestateandhomes-detail/212-Nippon-Ave_Staten-Island_NY_10312_M42079-98155,2015-12-11,2016-01-19,39.0,679000.0,"212 Nippon Ave, Staten Island, Ny 10312",SOLD,1849.0,3.0,2.0,40.538717,-74.192622,503
https://www.realtor.com/,3667602796,https://www.realtor.com/realestateandhomes-detail/126-Stieg-Ave_Staten-Island_NY_10308_M36676-02796,2015-09-08,2016-01-19,133.0,499000.0,"126 Stieg Ave, Staten Island, Ny 10308",SOLD,1680.0,3.0,2.5,40.555836,-74.153771,503
https://www.realtor.com/,3445559866,https://www.realtor.com/realestateandhomes-detail/201-Keegans-Ln_Staten-Island_NY_10308_M34455-59866,2015-06-11,2016-01-19,222.0,374900.0,"201 Keegans Ln, Staten Island, Ny 10308",SOLD,2090.0,3.0,2.5,40.549854,-74.137332,503
https://www.realtor.com/,3854750433,https://www.realtor.com/realestateandhomes-detail/17-Weaver-St_Staten-Island_NY_10312_M38547-50433,2015-09-08,2016-01-15,129.0,924900.0,"17 Weaver St, Staten Island, Ny 10312",SOLD,3214.0,4.0,2.5,40.53343,-74.165156,503
https://www.realtor.com/,3246085794,https://www.realtor.com/realestateandhomes-detail/432-Winchester-Ave_Staten-Island_NY_10312_M32460-85794,2015-10-26,2016-01-15,81.0,459000.0,"432 Winchester Ave, Staten Island, Ny 10312",SOLD,1330.0,3.0,1.0,40.541949,-74.160834,503
https://www.realtor.com/,4931587107,https://www.realtor.com/realestateandhomes-detail/8-E-Reading-Ave_Staten-Island_NY_10308_M49315-87107,2015-05-29,2016-01-15,231.0,390000.0,"8 E Reading Ave, Staten Island, Ny 10308",SOLD,1600.0,3.0,1.5,40.556583,-74.159175,503
https://www.realtor.com/,4631094143,https://www.realtor.com/realestateandhomes-detail/20-Thornycroft-Ave_Staten-Island_NY_10312_M46310-94143,2013-08-08,2016-01-15,890.0,1690000.0,"20 Thornycroft Ave, Staten Island, Ny 10312",SOLD,4500.0,3.0,4.5,40.534274,-74.149687,503
https://www.realtor.com/,4163562630,https://www.realtor.com/realestateandhomes-detail/85-Nelson-Ave_Staten-Island_NY_10308_M41635-62630,2015-08-10,2016-01-15,158.0,495000.0,"85 Nelson Ave, Staten Island, Ny 10308",SOLD,2000.0,4.0,2.0,40.547661,-74.149742,503
https://www.realtor.com/,4640007704,https://www.realtor.com/realestateandhomes-detail/146-King-St_Staten-Island_NY_10308_M46400-07704,2015-05-20,2016-01-15,240.0,459000.0,"146 King St, Staten Island, Ny 10308",SOLD,1000.0,3.0,2.0,40.539569,-74.15029,503
https://www.realtor.com/,3357114335,https://www.realtor.com/realestateandhomes-detail/105-E-Broadway_Staten-Island_NY_10306_M33571-14335,2015-09-14,2016-01-14,122.0,495000.0,"105 E Broadway, Staten Island, Ny 10306",SOLD,2053.0,4.0,2.0,40.569778,-74.129668,503
https://www.realtor.com/,3631845161,https://www.realtor.com/realestateandhomes-detail/376-Guyon-Ave_Staten-Island_NY_10306_M36318-45161,2015-05-13,2016-01-13,245.0,659000.0,"376 Guyon Ave, Staten Island, Ny 10306",SOLD,2208.0,3.0,2.5,40.558308,-74.117056,503
https://www.realtor.com/,3447796895,https://www.realtor.com/realestateandhomes-detail/262-Ridgewood-Ave_Staten-Island_NY_10312_M34477-96895,2015-10-26,2016-01-13,79.0,549900.0,"262 Ridgewood Ave, Staten Island, Ny 10312",SOLD,2372.0,4.0,2.5,40.55378,-74.164738,503
https://www.realtor.com/,4066786126,https://www.realtor.com/realestateandhomes-detail/65-Summit-Rd_Staten-Island_NY_10307_M40667-86126,2015-06-26,2016-01-12,200.0,409000.0,"65 Summit Rd, Staten Island, Ny 10307",SOLD,1224.0,3.0,1.0,40.507227,-74.251304,503
https://www.realtor.com/,4823590406,https://www.realtor.com/realestateandhomes-detail/399-Brookfield-Ave_Staten-Island_NY_10308_M48235-90406,2015-07-30,2016-01-12,166.0,509000.0,"399 Brookfield Ave, Staten Island, Ny 10308",SOLD,2200.0,3.0,2.5,40.561559,-74.159686,503
https://www.realtor.com/,4209399036,https://www.realtor.com/realestateandhomes-detail/53-Lombard-Ct_Staten-Island_NY_10312_M42093-99036,2015-09-25,2016-01-12,109.0,359000.0,"53 Lombard Ct, Staten Island, Ny 10312",SOLD,1232.0,3.0,1.5,40.553616,-74.20057,503
https://www.realtor.com/,4549220867,https://www.realtor.com/realestateandhomes-detail/48-Goodall-St_Staten-Island_NY_10308_M45492-20867,2015-08-07,2016-01-12,158.0,319000.0,"48 Goodall St, Staten Island, Ny 10308",SOLD,828.0,1.0,2.0,40.538959,-74.146854,503
https://www.realtor.com/,3949663914,https://www.realtor.com/realestateandhomes-detail/109-Presentation-Cir_Staten-Island_NY_10312_M39496-63914,2015-09-23,2016-01-09,108.0,597000.0,"109 Presentation Cir, Staten Island, Ny 10312",SOLD,1991.0,3.0,2.5,40.556093,-74.18551,503
https://www.realtor.com/,4879388894,https://www.realtor.com/realestateandhomes-detail/165-Barlow-Ave_Staten-Island_NY_10308_M48793-88894,2015-09-22,2016-01-08,108.0,599000.0,"165 Barlow Ave, Staten Island, Ny 10308",SOLD,1680.0,3.0,1.5,40.559763,-74.153377,503
https://www.realtor.com/,4288893222,https://www.realtor.com/realestateandhomes-detail/128-Churchill-Ave_Staten-Island_NY_10309_M42888-93222,2015-08-10,2016-01-08,151.0,519000.0,"128 Churchill Ave, Staten Island, Ny 10309",SOLD,1800.0,3.0,3.5,40.529912,-74.221114,503
https://www.realtor.com/,3059360678,https://www.realtor.com/realestateandhomes-detail/242-Green-Valley-Rd_Staten-Island_NY_10312_M30593-60678,2015-08-17,2016-01-06,142.0,549900.0,"242 Green Valley Rd, Staten Island, Ny 10312",SOLD,2200.0,3.0,3.0,40.550837,-74.195316,503
https://www.realtor.com/,3243630094,https://www.realtor.com/realestateandhomes-detail/303-Aspen-Knolls-Way_Staten-Island_NY_10312_M32436-30094,2015-08-11,2016-01-06,148.0,279000.0,"303 Aspen Knolls Way, Staten Island, Ny 10312",SOLD,1524.0,2.0,1.5,40.562623,-74.18358,503
https://www.realtor.com/,4817548584,https://www.realtor.com/realestateandhomes-detail/40-Stern-Ct-A_Staten-Island_NY_10308_M48175-48584,2015-09-29,2016-01-05,98.0,289000.0,"40 Stern Ct Unit A, Staten Island, Ny 10308",SOLD,1480.0,2.0,1.5,40.553009,-74.145037,503
https://www.realtor.com/,4642262553,https://www.realtor.com/realestateandhomes-detail/79-Lisa-Ln_Staten-Island_NY_10312_M46422-62553,2015-06-01,2016-01-05,218.0,415000.0,"79 Lisa Ln, Staten Island, Ny 10312",SOLD,2392.0,4.0,2.5,40.548914,-74.196215,503
https://www.realtor.com/,3973048982,https://www.realtor.com/realestateandhomes-detail/122-Butler-Ave_Staten-Island_NY_10307_M39730-48982,2015-09-10,2016-01-05,117.0,375000.0,"122 Butler Ave, Staten Island, Ny 10307",SOLD,1313.0,2.0,2.0,40.511524,-74.25102,503
https://www.realtor.com/,3560066371,https://www.realtor.com/realestateandhomes-detail/296-Tanglewood-Dr_Staten-Island_NY_10308_M35600-66371,2015-06-01,2016-01-05,218.0,379000.0,"296 Tanglewood Dr, Staten Island, Ny 10308",SOLD,1440.0,3.0,1.5,40.562971,-74.147093,503
https://www.realtor.com/,4609917609,https://www.realtor.com/realestateandhomes-detail/218-Corbin-Ave-1_Staten-Island_NY_10308_M46099-17609,2015-09-11,2016-01-04,115.0,495000.0,"218 Corbin Ave Unit 1, Staten Island, Ny 10308",SOLD,2304.0,3.0,2.5,40.56088,-74.147209,503
https://www.realtor.com/,4257457581,https://www.realtor.com/realestateandhomes-detail/45-Bishop-St_Staten-Island_NY_10306_M42574-57581,2015-07-03,2016-01-04,185.0,710000.0,"45 Bishop St, Staten Island, Ny 10306",SOLD,1560.0,3.0,2.0,40.571849,-74.123287,503
https://www.realtor.com/,4831614810,https://www.realtor.com/realestateandhomes-detail/1002-Drumgoole-Rd_Staten-Island_NY_10312_M48316-14810,2015-06-08,2015-12-31,206.0,439900.0,"1002 Drumgoole Rd, Staten Island, Ny 10312",SOLD,1475.0,3.0,2.5,40.545636,-74.1827,503
