data_source,id,post_link,list_date,sold_date,days_until_sold,price,address,status,area,bedrooms,bathrooms,latitude,longitude,community_area
https://www.realtor.com/,8938406286,https://www.realtor.com/realestateandhomes-detail/10506-S-Eggleston-Ave_Chicago_IL_60628_M89384-06286,2024-04-30,Not sold yet,Not sold yet,175000.0,"10506 S Eggleston Ave, Chicago, Il 60628",FOR_SALE,1100.0,3,1.5,41.703085,-87.634617,ROSELAND
https://www.realtor.com/,7187961807,https://www.realtor.com/realestateandhomes-detail/521-E-91st-St_Chicago_IL_60619_M71879-61807,2024-07-01,Not sold yet,Not sold yet,250000.0,"521 E 91St St, Chicago, Il 60619",FOR_SALE,1000.0,3,2.0,41.728989,-87.610971,CHATHAM
https://www.realtor.com/,7473978619,https://www.realtor.com/realestateandhomes-detail/1305-N-Hoyne-Ave_Chicago_IL_60622_M74739-78619,2024-04-30,Not sold yet,Not sold yet,1799000.0,"1305 N Hoyne Ave, Chicago, Il 60622",FOR_SALE,4960.0,3,3.5,41.905183,-87.679384,WEST TOWN
https://www.realtor.com/,8231009645,https://www.realtor.com/realestateandhomes-detail/8900-S-Constance-Ave_Chicago_IL_60617_M82310-09645,2024-05-17,Not sold yet,Not sold yet,215000.0,"8900 S Constance Ave, Chicago, Il 60617",FOR_SALE,1100.0,2,2.0,41.73321,-87.579622,CALUMET HEIGHTS
https://www.realtor.com/,7485442528,https://www.realtor.com/realestateandhomes-detail/8926-S-Lowe-Ave_Chicago_IL_60620_M74854-42528,2024-01-09,Not sold yet,Not sold yet,149999.0,"8926 S Lowe Ave, Chicago, Il 60620",FOR_SALE,1040.0,3,1.0,41.731761,-87.640202,AUBURN GRESHAM
https://www.realtor.com/,7312131928,https://www.realtor.com/realestateandhomes-detail/5644-S-Wabash-Ave_Chicago_IL_60637_M73121-31928,2023-08-16,Not sold yet,Not sold yet,349900.0,"5644 S Wabash Ave, Chicago, Il 60637",FOR_SALE,1741.0,4,2.0,41.791568,-87.624487,WASHINGTON PARK
https://www.realtor.com/,8429294324,https://www.realtor.com/realestateandhomes-detail/6-E-Scott-St-Apt-3_Chicago_IL_60610_M84292-94324,2024-03-13,Not sold yet,Not sold yet,849000.0,"6 E Scott St Unit 3, Chicago, Il 60610",FOR_SALE,3000.0,3,3.0,41.905009,-87.628531,NEAR NORTH SIDE
https://www.realtor.com/,7029697721,https://www.realtor.com/realestateandhomes-detail/13333-S-Prairie-Ave_Chicago_IL_60827_M70296-97721,2024-04-19,Not sold yet,Not sold yet,115000.0,"13333 S Prairie Ave, Chicago, Il 60827",FOR_SALE,1200.0,3,1.0,41.652657,-87.615165,RIVERDALE
https://www.realtor.com/,8002387275,https://www.realtor.com/realestateandhomes-detail/3618-N-Richmond-St_Chicago_IL_60618_M80023-87275,2024-05-29,Not sold yet,Not sold yet,1099000.0,"3618 N Richmond St, Chicago, Il 60618",FOR_SALE,3700.0,3,3.5,41.947249,-87.702089,IRVING PARK
https://www.realtor.com/,7854434850,https://www.realtor.com/realestateandhomes-detail/515-W-Grant-Pl_Chicago_IL_60614_M78544-34850,2024-05-15,Not sold yet,Not sold yet,2800000.0,"515 W Grant Pl, Chicago, Il 60614",FOR_SALE,6300.0,6,5.5,41.922565,-87.642062,LINCOLN PARK
https://www.realtor.com/,7135879947,https://www.realtor.com/realestateandhomes-detail/5111-N-Oakley-Ave_Chicago_IL_60625_M71358-79947,2024-06-15,Not sold yet,Not sold yet,650000.0,"5111 N Oakley Ave, Chicago, Il 60625",FOR_SALE,2300.0,4,2.0,41.97439,-87.686326,LINCOLN SQUARE
https://www.realtor.com/,8370295217,https://www.realtor.com/realestateandhomes-detail/11039-S-Lowe-Ave_Chicago_IL_60628_M83702-95217,2024-06-23,Not sold yet,Not sold yet,159990.0,"11039 S Lowe Ave, Chicago, Il 60628",FOR_SALE,918.0,2,1.0,41.693052,-87.638418,ROSELAND
https://www.realtor.com/,8128865622,https://www.realtor.com/realestateandhomes-detail/907-W-54th-St_Chicago_IL_60609_M81288-65622,2024-05-02,Not sold yet,Not sold yet,99999.0,"907 W 54Th St, Chicago, Il 60609",FOR_SALE,992.0,2,1.0,41.79578,-87.647998,NEW CITY
https://www.realtor.com/,8068928689,https://www.realtor.com/realestateandhomes-detail/1428-W-110th-Pl_Chicago_IL_60643_M80689-28689,2024-05-21,Not sold yet,Not sold yet,264900.0,"1428 W 110Th Pl, Chicago, Il 60643",FOR_SALE,1938.0,3,2.0,41.69334,-87.658192,MORGAN PARK
https://www.realtor.com/,8141190683,https://www.realtor.com/realestateandhomes-detail/5117-N-Natchez-Ave_Chicago_IL_60656_M81411-90683,2024-05-30,Not sold yet,Not sold yet,615000.0,"5117 N Natchez Ave, Chicago, Il 60656",FOR_SALE,3149.0,3,3.5,41.97443,-87.788761,NORWOOD PARK
https://www.realtor.com/,8170776509,https://www.realtor.com/realestateandhomes-detail/710-E-92nd-Pl_Chicago_IL_60619_M81707-76509,2024-02-14,Not sold yet,Not sold yet,109900.0,"710 E 92Nd Pl, Chicago, Il 60619",FOR_SALE,1100.0,3,1.0,41.72685,-87.606454,CHATHAM
https://www.realtor.com/,9599191052,https://www.realtor.com/realestateandhomes-detail/3822-N-Whipple-St_Chicago_IL_60618_M95991-91052,2024-04-25,Not sold yet,Not sold yet,1100000.0,"3822 N Whipple St, Chicago, Il 60618",FOR_SALE,3400.0,3,3.5,41.95105,-87.704552,IRVING PARK
https://www.realtor.com/,9264913668,https://www.realtor.com/realestateandhomes-detail/648-N-Ridgeway-Ave_Chicago_IL_60624_M92649-13668,2024-02-29,Not sold yet,Not sold yet,389999.0,"648 N Ridgeway Ave, Chicago, Il 60624",FOR_SALE,1445.0,3,2.0,41.893233,-87.72025,HUMBOLDT PARK
https://www.realtor.com/,7619849594,https://www.realtor.com/realestateandhomes-detail/3851-N-Oconto-Ave_Chicago_IL_60634_M76198-49594,2024-05-19,Not sold yet,Not sold yet,559000.0,"3851 N Oconto Ave, Chicago, Il 60634",FOR_SALE,1934.0,3,3.0,41.950415,-87.808043,DUNNING
https://www.realtor.com/,8360273307,https://www.realtor.com/realestateandhomes-detail/4919-W-Crystal-St_Chicago_IL_60651_M83602-73307,2024-05-08,Not sold yet,Not sold yet,250000.0,"4919 W Crystal Ave, Chicago, Il 60651",FOR_SALE,1218.0,4,3.5,41.902965,-87.749272,AUSTIN
https://www.realtor.com/,7706053239,https://www.realtor.com/realestateandhomes-detail/113-W-Elm-St_Chicago_IL_60610_M77060-53239,2023-08-28,Not sold yet,Not sold yet,1420000.0,"113 W Elm St, Chicago, Il 60610",FOR_SALE,2052.0,4,3.5,41.902941,-87.632019,NEAR NORTH SIDE
https://www.realtor.com/,7771799808,https://www.realtor.com/realestateandhomes-detail/308-S-Artesian-Ave_Chicago_IL_60612_M77717-99808,2024-04-19,Not sold yet,Not sold yet,239000.0,"308 S Artesian Ave, Chicago, Il 60612",FOR_SALE,1320.0,3,1.0,41.877224,-87.688117,NEAR WEST SIDE
https://www.realtor.com/,7538409508,https://www.realtor.com/realestateandhomes-detail/4764-S-Shields-Ave_Chicago_IL_60609_M75384-09508,2024-05-04,Not sold yet,Not sold yet,315000.0,"4764 S Shields Ave, Chicago, Il 60609",FOR_SALE,2500.0,4,1.5,41.807195,-87.634879,FULLER PARK
https://www.realtor.com/,8994542704,https://www.realtor.com/realestateandhomes-detail/880-N-Lake-Shore-Dr-Apt-22A_Chicago_IL_60611_M89945-42704,2024-04-10,Not sold yet,Not sold yet,299999.0,"880 N Lake Shore Dr Apt 22A, Chicago, Il 60611",FOR_SALE,780.0,1,1.0,41.898874,-87.618773,NEAR NORTH SIDE
https://www.realtor.com/,7071582195,https://www.realtor.com/realestateandhomes-detail/5542-S-Elizabeth-St_Chicago_IL_60636_M70715-82195,2023-07-28,Not sold yet,Not sold yet,130000.0,"5542 S Elizabeth St, Chicago, Il 60636",FOR_SALE,2220.0,5,2.0,41.792513,-87.656401,WEST ENGLEWOOD
https://www.realtor.com/,7566305955,https://www.realtor.com/realestateandhomes-detail/2222-W-Oakdale-Ave_Chicago_IL_60618_M75663-05955,2024-05-20,Not sold yet,Not sold yet,1950000.0,"2222 W Oakdale Ave, Chicago, Il 60618",FOR_SALE,4200.0,6,4.5,41.93521,-87.684013,NORTH CENTER
https://www.realtor.com/,7694700057,https://www.realtor.com/realestateandhomes-detail/5310-N-Spaulding-Ave_Chicago_IL_60625_M76947-00057,2024-05-19,Not sold yet,Not sold yet,479000.0,"5310 N Spaulding Ave, Chicago, Il 60625",FOR_SALE,2062.0,3,2.0,41.977953,-87.711516,NORTH PARK
https://www.realtor.com/,8071515598,https://www.realtor.com/realestateandhomes-detail/2624-N-Monticello-Ave_Chicago_IL_60647_M80715-15598,2024-06-07,Not sold yet,Not sold yet,1299000.0,"2624 N Monticello Ave, Chicago, Il 60647",FOR_SALE,3800.0,3,3.5,41.928995,-87.718687,LOGAN SQUARE
https://www.realtor.com/,7334002145,https://www.realtor.com/realestateandhomes-detail/7119-W-Devon-Ave_Chicago_IL_60631_M73340-02145,2024-03-25,Not sold yet,Not sold yet,439000.0,"7119 W Devon Ave, Chicago, Il 60631",FOR_SALE,1800.0,3,2.0,41.997523,-87.805692,NORWOOD PARK
https://www.realtor.com/,7229963673,https://www.realtor.com/realestateandhomes-detail/8020-S-Manistee-Ave_Chicago_IL_60617_M72299-63673,2024-05-29,Not sold yet,Not sold yet,215000.0,"8020 S Manistee Ave, Chicago, Il 60617",FOR_SALE,1222.0,3,2.5,41.749348,-87.558052,SOUTH CHICAGO
https://www.realtor.com/,7551681594,https://www.realtor.com/realestateandhomes-detail/1017-N-Laramie-Ave_Chicago_IL_60651_M75516-81594,2024-04-30,Not sold yet,Not sold yet,350000.0,"1017 N Laramie Ave, Chicago, Il 60651",FOR_SALE,1800.0,3,2.0,41.89918,-87.755351,AUSTIN
https://www.realtor.com/,7178815174,https://www.realtor.com/realestateandhomes-detail/5555-N-Sheridan-Rd-Apt-1916_Chicago_IL_60640_M71788-15174,2024-01-11,Not sold yet,Not sold yet,179900.0,"5555 N Sheridan Rd Apt 1916, Chicago, Il 60640",FOR_SALE,750.0,1,1.0,41.983213,-87.654561,EDGEWATER
https://www.realtor.com/,7991888613,https://www.realtor.com/realestateandhomes-detail/1449-W-71st-St_Chicago_IL_60636_M79918-88613,2024-03-01,Not sold yet,Not sold yet,185000.0,"1449 W 71St St, Chicago, Il 60636",FOR_SALE,2429.0,4,2.0,41.764691,-87.66089,WEST ENGLEWOOD
https://www.realtor.com/,7028895021,https://www.realtor.com/realestateandhomes-detail/5554-S-Kilbourn-Ave_Chicago_IL_60629_M70288-95021,2024-04-03,Not sold yet,Not sold yet,304900.0,"5554 S Kilbourn Ave, Chicago, Il 60629",FOR_SALE,1075.0,3,2.0,41.791508,-87.735721,WEST ELSDON
https://www.realtor.com/,9684282380,https://www.realtor.com/realestateandhomes-detail/4834-W-Berteau-Ave_Chicago_IL_60641_M96842-82380,2024-05-30,Not sold yet,Not sold yet,769000.0,"4834 W Berteau Ave, Chicago, Il 60641",FOR_SALE,3100.0,3,3.5,41.957245,-87.748909,PORTAGE PARK
https://www.realtor.com/,7030195660,https://www.realtor.com/realestateandhomes-detail/4729-N-Springfield-Ave_Chicago_IL_60625_M70301-95660,2024-06-24,Not sold yet,Not sold yet,455000.0,"4729 N Springfield Ave, Chicago, Il 60625",FOR_SALE,1999.0,2,3.0,41.967351,-87.725209,ALBANY PARK
https://www.realtor.com/,7548637159,https://www.realtor.com/realestateandhomes-detail/5815-N-Merrimac-Ave_Chicago_IL_60646_M75486-37159,2024-06-21,Not sold yet,Not sold yet,499000.0,"5815 N Merrimac Ave, Chicago, Il 60646",FOR_SALE,1851.0,5,3.0,41.986982,-87.78367,NORWOOD PARK
https://www.realtor.com/,8101311050,https://www.realtor.com/realestateandhomes-detail/3514-N-Lowell-Ave_Chicago_IL_60641_M81013-11050,2024-04-07,Not sold yet,Not sold yet,835000.0,"3514 N Lowell Ave, Chicago, Il 60641",FOR_SALE,3300.0,3,3.5,41.944927,-87.73633,IRVING PARK
https://www.realtor.com/,7824417393,https://www.realtor.com/realestateandhomes-detail/7011-S-Cornell-Ave_Chicago_IL_60649_M78244-17393,2024-03-26,Not sold yet,Not sold yet,179900.0,"7011 S Cornell Ave, Chicago, Il 60649",FOR_SALE,2712.0,1,3.0,41.76751,-87.583927,SOUTH SHORE
https://www.realtor.com/,7461433815,https://www.realtor.com/realestateandhomes-detail/8416-S-Morgan-St_Chicago_IL_60620_M74614-33815,2024-05-20,Not sold yet,Not sold yet,200000.0,"8416 S Morgan St, Chicago, Il 60620",FOR_SALE,1400.0,4,1.0,41.740926,-87.648968,AUBURN GRESHAM
https://www.realtor.com/,8655979080,https://www.realtor.com/realestateandhomes-detail/7133-S-Constance-Ave_Chicago_IL_60649_M86559-79080,2024-05-17,Not sold yet,Not sold yet,260000.0,"7133 S Constance Ave, Chicago, Il 60649",FOR_SALE,3200.0,3,3.5,41.765077,-87.58021,SOUTH SHORE
https://www.realtor.com/,8922992646,https://www.realtor.com/realestateandhomes-detail/5653-N-Canfield-Ave_Chicago_IL_60631_M89229-92646,2024-05-31,Not sold yet,Not sold yet,325000.0,"5653 N Canfield Ave, Chicago, Il 60631",FOR_SALE,1077.0,2,1.0,41.982941,-87.823182,NORWOOD PARK
https://www.realtor.com/,8092492137,https://www.realtor.com/realestateandhomes-detail/10416-S-Avenue-L_Chicago_IL_60617_M80924-92137,2024-05-19,Not sold yet,Not sold yet,299000.0,"10416 S Avenue L, Chicago, Il 60617",FOR_SALE,2200.0,4,2.5,41.705863,-87.536842,EAST SIDE
https://www.realtor.com/,8398161519,https://www.realtor.com/realestateandhomes-detail/318-W-75th-St_Chicago_IL_60621_M83981-61519,2024-01-18,Not sold yet,Not sold yet,149000.0,"318 W 75Th St, Chicago, Il 60621",FOR_SALE,2126.0,6,2.0,41.758357,-87.632872,GREATER GRAND CROSSING
https://www.realtor.com/,7973766696,https://www.realtor.com/realestateandhomes-detail/4059-W-Potomac-Ave_Chicago_IL_60651_M79737-66696,2024-04-17,Not sold yet,Not sold yet,370000.0,"4059 W Potomac Ave, Chicago, Il 60651",FOR_SALE,1397.0,3,2.0,41.904183,-87.728623,HUMBOLDT PARK
https://www.realtor.com/,9860432454,https://www.realtor.com/realestateandhomes-detail/70-E-Cedar-St-4E_Chicago_IL_60611_M98604-32454,2024-01-10,Not sold yet,Not sold yet,699000.0,"70 E Cedar St Unit 4E, Chicago, Il 60611",FOR_SALE,2800.0,4,2.5,41.902641,-87.625542,NEAR NORTH SIDE
https://www.realtor.com/,7323194778,https://www.realtor.com/realestateandhomes-detail/2932-N-Seeley-Ave_Chicago_IL_60618_M73231-94778,2024-05-29,Not sold yet,Not sold yet,1699000.0,"2932 N Seeley Ave, Chicago, Il 60618",FOR_SALE,4600.0,5,4.5,41.9351,-87.679783,NORTH CENTER
https://www.realtor.com/,8690140057,https://www.realtor.com/realestateandhomes-detail/5338-W-Kinzie-St_Chicago_IL_60644_M86901-40057,2024-05-22,Not sold yet,Not sold yet,150000.0,"5338 W Kinzie St, Chicago, Il 60644",FOR_SALE,912.0,2,1.0,41.888118,-87.759336,AUSTIN
https://www.realtor.com/,7997562666,https://www.realtor.com/realestateandhomes-detail/1941-N-Sawyer-Ave_Chicago_IL_60647_M79975-62666,2024-01-18,Not sold yet,Not sold yet,499999.0,"1941 N Sawyer Ave, Chicago, Il 60647",FOR_SALE,1460.0,4,2.0,41.916805,-87.708196,LOGAN SQUARE
https://www.realtor.com/,8623684029,https://www.realtor.com/realestateandhomes-detail/248-W-115th-St_Chicago_IL_60628_M86236-84029,2024-05-29,Not sold yet,Not sold yet,242900.0,"248 W 115Th St, Chicago, Il 60628",FOR_SALE,2160.0,3,2.0,41.685499,-87.629634,ROSELAND
https://www.realtor.com/,8776899878,https://www.realtor.com/realestateandhomes-detail/10427-S-Wallace-St_Chicago_IL_60628_M87768-99878,2024-05-28,Not sold yet,Not sold yet,170000.0,"10427 S Wallace St, Chicago, Il 60628",FOR_SALE,2076.0,4,1.0,41.704388,-87.637543,ROSELAND
https://www.realtor.com/,8573550667,https://www.realtor.com/realestateandhomes-detail/6104-S-Keating-Ave_Chicago_IL_60629_M85735-50667,2024-04-03,Not sold yet,Not sold yet,355000.0,"6104 S Keating Ave, Chicago, Il 60629",FOR_SALE,3000.0,3,3.0,41.781874,-87.74153,CLEARING
https://www.realtor.com/,7976160459,https://www.realtor.com/realestateandhomes-detail/9008-S-Ada-St_Chicago_IL_60620_M79761-60459,2024-05-28,Not sold yet,Not sold yet,210000.0,"9008 S Ada St, Chicago, Il 60620",FOR_SALE,1224.0,3,2.0,41.730097,-87.657171,WASHINGTON HEIGHTS
https://www.realtor.com/,7909642678,https://www.realtor.com/realestateandhomes-detail/7425-S-Perry-Ave_Chicago_IL_60621_M79096-42678,2024-05-10,Not sold yet,Not sold yet,195000.0,"7425 S Perry Ave, Chicago, Il 60621",FOR_SALE,1000.0,2,1.0,41.759237,-87.627584,GREATER GRAND CROSSING
https://www.realtor.com/,7370080469,https://www.realtor.com/realestateandhomes-detail/13025-S-Manistee-Ave_Chicago_IL_60633_M73700-80469,2024-04-16,Not sold yet,Not sold yet,275000.0,"13025 S Manistee Ave, Chicago, Il 60633",FOR_SALE,962.0,2,2.0,41.65838,-87.555284,HEGEWISCH
https://www.realtor.com/,7547480356,https://www.realtor.com/realestateandhomes-detail/2847-W-Warren-Blvd_Chicago_IL_60612_M75474-80356,2024-04-27,Not sold yet,Not sold yet,479000.0,"2847 W Warren Blvd, Chicago, Il 60612",FOR_SALE,1907.0,4,2.0,41.881716,-87.698066,EAST GARFIELD PARK
https://www.realtor.com/,9907906465,https://www.realtor.com/realestateandhomes-detail/537-W-Grant-Pl_Chicago_IL_60614_M99079-06465,2024-06-14,Not sold yet,Not sold yet,3695000.0,"537 W Grant Pl, Chicago, Il 60614",FOR_SALE,5500.0,5,5.5,41.922605,-87.642909,LINCOLN PARK
https://www.realtor.com/,8975972985,https://www.realtor.com/realestateandhomes-detail/4505-W-Congress-Pkwy_Chicago_IL_60624_M89759-72985,2023-11-19,Not sold yet,Not sold yet,275000.0,"4505 W Congress Pkwy, Chicago, Il 60624",FOR_SALE,1750.0,3,2.0,41.874001,-87.738017,WEST GARFIELD PARK
https://www.realtor.com/,8241470002,https://www.realtor.com/realestateandhomes-detail/10152-S-Calumet-Ave_Chicago_IL_60628_M82414-70002,2024-05-14,Not sold yet,Not sold yet,120000.0,"10152 S Calumet Ave, Chicago, Il 60628",FOR_SALE,1071.0,2,1.0,41.709406,-87.615392,ROSELAND
https://www.realtor.com/,7558236396,https://www.realtor.com/realestateandhomes-detail/3426-N-Odell-Ave_Chicago_IL_60634_M75582-36396,2024-06-19,Not sold yet,Not sold yet,379000.0,"3426 N Odell Ave, Chicago, Il 60634",FOR_SALE,910.0,2,2.0,41.942296,-87.810875,DUNNING
https://www.realtor.com/,7773588574,https://www.realtor.com/realestateandhomes-detail/6208-S-Normandy-Ave_Chicago_IL_60638_M77735-88574,2024-04-15,Not sold yet,Not sold yet,380000.0,"6208 S Normandy Ave, Chicago, Il 60638",FOR_SALE,1168.0,3,2.5,41.77903,-87.788998,CLEARING
https://www.realtor.com/,7636110660,https://www.realtor.com/realestateandhomes-detail/10018-S-Princeton-Ave_Chicago_IL_60628_M76361-10660,2024-05-03,Not sold yet,Not sold yet,150000.0,"10018 S Princeton Ave, Chicago, Il 60628",FOR_SALE,1046.0,3,2.0,41.711909,-87.631185,ROSELAND
https://www.realtor.com/,8170516351,https://www.realtor.com/realestateandhomes-detail/514-N-Ada-St_Chicago_IL_60642_M81705-16351,2024-06-13,Not sold yet,Not sold yet,1399000.0,"514 N Ada St, Chicago, Il 60642",FOR_SALE,4318.0,4,3.5,41.891575,-87.661216,WEST TOWN
https://www.realtor.com/,8160846099,https://www.realtor.com/realestateandhomes-detail/9105-S-Parnell-Ave_Chicago_IL_60620_M81608-46099,2024-04-07,Not sold yet,Not sold yet,220000.0,"9105 S Parnell Ave, Chicago, Il 60620",FOR_SALE,942.0,3,1.0,41.728615,-87.636986,WASHINGTON HEIGHTS
https://www.realtor.com/,7309201217,https://www.realtor.com/realestateandhomes-detail/845-W-50th-Pl_Chicago_IL_60609_M73092-01217,2024-04-27,Not sold yet,Not sold yet,79000.0,"845 W 50Th Pl, Chicago, Il 60609",FOR_SALE,1300.0,5,2.0,41.802207,-87.647171,NEW CITY
https://www.realtor.com/,7087662678,https://www.realtor.com/realestateandhomes-detail/5555-N-Sheridan-Rd-Apt-801_Chicago_IL_60640_M70876-62678,2024-05-31,Not sold yet,Not sold yet,250000.0,"5555 N Sheridan Rd Apt 801, Chicago, Il 60640",FOR_SALE,1100.0,2,1.0,41.983128,-87.654528,EDGEWATER
https://www.realtor.com/,8574235975,https://www.realtor.com/realestateandhomes-detail/4435-S-Rockwell-St_Chicago_IL_60632_M85742-35975,2024-06-19,Not sold yet,Not sold yet,268000.0,"4435 S Rockwell St, Chicago, Il 60632",FOR_SALE,922.0,2,1.0,41.812762,-87.689091,BRIGHTON PARK
https://www.realtor.com/,7829960081,https://www.realtor.com/realestateandhomes-detail/4835-N-Seeley-Ave_Chicago_IL_60625_M78299-60081,2024-05-10,Not sold yet,Not sold yet,750000.0,"4835 N Seeley Ave, Chicago, Il 60625",FOR_SALE,1500.0,3,2.0,41.969809,-87.6801,LINCOLN SQUARE
https://www.realtor.com/,7325647573,https://www.realtor.com/realestateandhomes-detail/2431-N-Mango-Ave_Chicago_IL_60639_M73256-47573,2024-06-03,Not sold yet,Not sold yet,440000.0,"2431 N Mango Ave, Chicago, Il 60639",FOR_SALE,1581.0,3,3.0,41.924905,-87.769322,BELMONT CRAGIN
https://www.realtor.com/,7517747729,https://www.realtor.com/realestateandhomes-detail/6241-S-Rutherford-Ave_Chicago_IL_60638_M75177-47729,2024-06-18,Not sold yet,Not sold yet,324900.0,"6241 S Rutherford Ave, Chicago, Il 60638",FOR_SALE,1040.0,3,1.0,41.778131,-87.789483,CLEARING
https://www.realtor.com/,8683358175,https://www.realtor.com/realestateandhomes-detail/9350-S-Manistee-Ave_Chicago_IL_60617_M86833-58175,2024-03-01,Not sold yet,Not sold yet,265000.0,"9350 S Manistee Ave, Chicago, Il 60617",FOR_SALE,2600.0,3,2.0,41.724864,-87.557056,CALUMET HEIGHTS
https://www.realtor.com/,8500986876,https://www.realtor.com/realestateandhomes-detail/21-W-114th-Pl_Chicago_IL_60628_M85009-86876,2024-05-13,Not sold yet,Not sold yet,225000.0,"21 W 114Th Pl, Chicago, Il 60628",FOR_SALE,1573.0,5,2.0,41.685956,-87.623769,ROSELAND
https://www.realtor.com/,8497666171,https://www.realtor.com/realestateandhomes-detail/11650-S-Campbell-Ave_Chicago_IL_60655_M84976-66171,2024-05-21,Not sold yet,Not sold yet,335000.0,"11650 S Campbell Ave, Chicago, Il 60655",FOR_SALE,1458.0,3,1.5,41.681208,-87.683631,MORGAN PARK
https://www.realtor.com/,7320548896,https://www.realtor.com/realestateandhomes-detail/2907-N-Wolcott-Ave-Unit-C_Chicago_IL_60657_M73205-48896,2024-06-03,Not sold yet,Not sold yet,950000.0,"2907 N Wolcott Ave Unit C, Chicago, Il 60657",FOR_SALE,2300.0,3,3.5,41.934471,-87.674986,NORTH CENTER
https://www.realtor.com/,7110792723,https://www.realtor.com/realestateandhomes-detail/1753-N-Troy-St_Chicago_IL_60647_M71107-92723,2024-06-12,Not sold yet,Not sold yet,1199000.0,"1753 N Troy St, Chicago, Il 60647",FOR_SALE,3600.0,3,3.5,41.913507,-87.705434,HUMBOLDT PARK
https://www.realtor.com/,7686680544,https://www.realtor.com/realestateandhomes-detail/7732-S-Vernon-Ave_Chicago_IL_60619_M76866-80544,2024-04-22,Not sold yet,Not sold yet,239900.0,"7732 S Vernon Ave, Chicago, Il 60619",FOR_SALE,966.0,2,2.0,41.753834,-87.614127,GREATER GRAND CROSSING
